epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,1681,,,,1.3102123737335205
,1682,,,,0.5299864411354065
,1683,,,,0.22512942552566528
,1684,,,,0.4776899516582489
,1685,,,,0.45021793246269226
,1686,,,,0.649150013923645
,1687,,,,0.3146750330924988
,1688,,,,0.4482057988643646
,1689,,,,0.11524967849254608
,1690,,,,0.3818527162075043
,1691,,,,0.2829102575778961
,1692,,,,0.7024092078208923
,1693,,,,0.3489489257335663
,1694,,,,0.2762444317340851
,1695,,,,0.75397127866745
,1696,,,,0.4944300949573517
,1697,,,,0.34706637263298035
,1698,,,,0.09614931046962738
,1699,,,,0.22555223107337952
,1700,,,,0.6091262102127075
,1701,,,,0.25766968727111816
,1702,,,,0.7676846981048584
,1703,,,,0.673704206943512
,1704,,,,0.7177174687385559
,1705,,,,1.6077814102172852
,1706,,,,0.7335994243621826
,1707,,,,0.5433781147003174
,1708,,,,0.23190028965473175
,1709,,,,0.7168195247650146
,1710,,,,0.4615088701248169
,1711,,,,1.116945743560791
,1712,,,,0.5771119594573975
,1713,,,,0.00900174118578434
,1714,,,,0.982060968875885
,1715,,,,0.6370994448661804
,1716,,,,0.3895416259765625
,1717,,,,0.5038883090019226
,1718,,,,0.6740307211875916
,1719,,,,0.10472819954156876
,1720,,,,0.32336127758026123
,1721,,,,0.49415522813796997
,1722,,,,0.434823215007782
,1723,,,,0.5569302439689636
,1724,,,,0.8786183595657349
,1725,,,,0.48758578300476074
,1726,,,,0.21868345141410828
,1727,,,,0.6131489276885986
,1728,,,,0.20730844140052795
,1729,,,,0.4396628737449646
,1730,,,,0.3969431221485138
,1731,,,,0.26425701379776
,1732,,,,0.764339804649353
,1733,,,,0.17739234864711761
,1734,,,,0.2120893895626068
,1735,,,,0.13306981325149536
,1736,,,,0.7927842736244202
,1737,,,,0.48957473039627075
,1738,,,,0.16470664739608765
,1739,,,,0.31707677245140076
,1740,,,,0.9968868494033813
,1741,,,,0.4319000840187073
,1742,,,,0.2897244989871979
,1743,,,,0.2134583592414856
,1744,,,,0.16298918426036835
,1745,,,,0.47120508551597595
,1746,,,,0.20205643773078918
,1747,,,,0.2643941044807434
,1748,,,,0.5438439249992371
,1749,,,,0.4167414605617523
,1750,,,,0.1550769805908203
,1751,,,,0.36907199025154114
,1752,,,,0.1998952031135559
,1753,,,,0.4501914978027344
,1754,,,,0.1170179694890976
,1755,,,,1.0176583528518677
,1756,,,,0.34305712580680847
,1757,,,,0.8768360018730164
,1758,,,,0.4833284020423889
,1759,,,,0.341117799282074
,1760,,,,0.0719943419098854
,1761,,,,0.3227207362651825
,1762,,,,0.19589750468730927
,1763,,,,0.2212621420621872
,1764,,,,1.1508045196533203
,1765,,,,0.2392164021730423
,1766,,,,0.2801862955093384
,1767,,,,0.5786763429641724
,1768,,,,0.7010520696640015
,1769,,,,0.1448279321193695
,1770,,,,0.16734054684638977
,1771,,,,0.15564703941345215
,1772,,,,0.44575056433677673
,1773,,,,0.34534940123558044
,1774,,,,0.24487322568893433
,1775,,,,0.5748053789138794
,1776,,,,0.28173699975013733
,1777,,,,0.49811235070228577
,1778,,,,0.18772752583026886
,1779,,,,0.777691125869751
,1780,,,,0.36671188473701477
,1781,,,,0.2546840012073517
,1782,,,,0.08067338913679123
,1783,,,,0.15425802767276764
,1784,,,,0.5183367133140564
,1785,,,,0.2646642327308655
,1786,,,,0.1963697224855423
,1787,,,,0.2309410721063614
,1788,,,,0.29877424240112305
,1789,,,,0.3390190005302429
,1790,,,,0.19362804293632507
,1791,,,,0.48979097604751587
,1792,,,,0.6465393900871277
,1793,,,,0.4360644221305847
,1794,,,,0.4920172691345215
,1795,,,,0.28423067927360535
,1796,,,,0.15582986176013947
,1797,,,,0.4614184498786926
,1798,,,,0.25999224185943604
,1799,,,,1.5202513933181763
,1800,,,,0.5045909285545349
,1801,,,,0.384604275226593
,1802,,,,0.5857190489768982
,1803,,,,0.4666866362094879
,1804,,,,0.6765971779823303
,1805,,,,0.04486682638525963
,1806,,,,0.3305855393409729
,1807,,,,0.3444371521472931
,1808,,,,0.1694917529821396
,1809,,,,0.27753764390945435
,1810,,,,0.6279680132865906
,1811,,,,0.6634209752082825
,1812,,,,0.6034722328186035
,1813,,,,0.32600855827331543
,1814,,,,0.3088270127773285
,1815,,,,0.6406044363975525
,1816,,,,0.3964183032512665
,1817,,,,0.11654315143823624
,1818,,,,0.16310390830039978
,1819,,,,0.43318894505500793
,1820,,,,0.04715890437364578
,1821,,,,0.36688971519470215
,1822,,,,0.24664314091205597
,1823,,,,0.29982414841651917
,1824,,,,0.4483797252178192
,1825,,,,0.7529400587081909
,1826,,,,0.26342931389808655
,1827,,,,0.2896086275577545
,1828,,,,0.17939969897270203
,1829,,,,0.10207415372133255
,1830,,,,0.20136599242687225
,1831,,,,0.2220970094203949
,1832,,,,0.5664690136909485
,1833,,,,0.6195400953292847
,1834,,,,0.22007249295711517
4,5784,,,0.3956069052219391,
4,5784,0.02942534163594246,,,
5,5799,,0.02943223901093006,,
5,5849,,0.01339041069149971,,
5,5899,,0.005743900313973427,,
5,5949,,0.018856996670365334,,
5,5999,,0.002973863622173667,,
5,6049,,0.003958426415920258,,
5,6099,,0.0022030570544302464,,
5,6149,,0.0022225177381187677,,
5,6199,,0.005714241415262222,,
5,6249,,0.004949390422552824,,
5,6299,,0.004782813601195812,,
5,6349,,0.13211658596992493,,
5,6399,,0.006123136729001999,,
5,6449,,0.005628687795251608,,
5,6499,,0.0033390105236321688,,
5,6549,,0.006969577632844448,,
5,6599,,0.00621205847710371,,
5,6649,,0.04352318495512009,,
5,6699,,0.0030616228468716145,,
5,6749,,0.036619480699300766,,
5,6799,,0.006063023116439581,,
5,6849,,0.030391346663236618,,
5,6899,,0.0044644661247730255,,
,1835,,,,0.12026963382959366
,1836,,,,0.6615350246429443
,1837,,,,0.5796046257019043
,1838,,,,0.4065615236759186
,1839,,,,0.834181547164917
,1840,,,,0.20324063301086426
,1841,,,,0.28718531131744385
,1842,,,,0.3586488664150238
,1843,,,,0.5808142423629761
,1844,,,,0.29783689975738525
,1845,,,,0.821376621723175
,1846,,,,0.33292511105537415
,1847,,,,0.49303847551345825
,1848,,,,0.3990578353404999
,1849,,,,0.9520851969718933
,1850,,,,0.20063245296478271
,1851,,,,0.052835237234830856
,1852,,,,0.4371381402015686
,1853,,,,0.4587939381599426
,1854,,,,0.9450415968894958
,1855,,,,0.15911905467510223
,1856,,,,0.18851575255393982
,1857,,,,0.21585197746753693
,1858,,,,0.32193639874458313
,1859,,,,0.21051830053329468
,1860,,,,0.3808945417404175
,1861,,,,0.5042904019355774
,1862,,,,0.26563581824302673
,1863,,,,0.7627699971199036
,1864,,,,0.24940399825572968
,1865,,,,0.3420543670654297
,1866,,,,0.4210420548915863
,1867,,,,0.538529098033905
,1868,,,,0.36123791337013245
,1869,,,,0.5551546216011047
,1870,,,,0.17592163383960724
,1871,,,,0.0860854834318161
,1872,,,,0.27851900458335876
,1873,,,,0.2112656980752945
,1874,,,,0.2861888110637665
,1875,,,,0.526807963848114
,1876,,,,0.779528796672821
,1877,,,,0.2693607211112976
,1878,,,,0.5084919929504395
,1879,,,,0.6547853350639343
,1880,,,,0.323568731546402
,1881,,,,0.5297197699546814
,1882,,,,0.5287566781044006
,1883,,,,0.1642691195011139
,1884,,,,0.12680451571941376
,1885,,,,0.31420087814331055
,1886,,,,0.23026780784130096
,1887,,,,0.077124685049057
,1888,,,,0.2611304819583893
,1889,,,,0.3316413462162018
,1890,,,,0.020147236064076424
,1891,,,,0.3019999563694
,1892,,,,0.1155170351266861
,1893,,,,0.14660103619098663
,1894,,,,0.3465026319026947
,1895,,,,0.42029938101768494
,1896,,,,0.18697002530097961
,1897,,,,0.38481104373931885
,1898,,,,0.5896552801132202
,1899,,,,0.2569400668144226
,1900,,,,0.2969706654548645
,1901,,,,0.41429832577705383
,1902,,,,0.6054831743240356
,1903,,,,0.30545732378959656
,1904,,,,0.3244813084602356
,1905,,,,0.12901125848293304
,1906,,,,0.3474316895008087
,1907,,,,0.20369334518909454
,1908,,,,0.5103297829627991
,1909,,,,0.2288031280040741
,1910,,,,0.6142606735229492
,1911,,,,0.571455717086792
,1912,,,,0.9713591933250427
,1913,,,,0.5331255197525024
,1914,,,,0.23581503331661224
,1915,,,,0.3138063848018646
,1916,,,,0.2444165050983429
,1917,,,,0.44659823179244995
,1918,,,,0.06154594570398331
,1919,,,,0.2139059156179428
,1920,,,,0.6596145629882812
,1921,,,,0.23821760714054108
,1922,,,,0.18067428469657898
,1923,,,,0.2580154836177826
,1924,,,,0.4762951135635376
,1925,,,,0.3788211941719055
,1926,,,,0.4426080882549286
,1927,,,,0.6114798784255981
,1928,,,,0.4545195698738098
,1929,,,,0.646923303604126
,1930,,,,0.4874500334262848
,1931,,,,0.8686532378196716
,1932,,,,0.17611737549304962
,1933,,,,0.5115326046943665
,1934,,,,0.4210320711135864
,1935,,,,0.9085171818733215
,1936,,,,0.44115278124809265
,1937,,,,0.5862340927124023
,1938,,,,0.3195772171020508
,1939,,,,0.5357656478881836
,1940,,,,0.4249474108219147
,1941,,,,0.9743026494979858
,1942,,,,0.8585339188575745
,1943,,,,0.1992652714252472
,1944,,,,0.274308443069458
,1945,,,,0.2903136610984802
,1946,,,,0.31732746958732605
,1947,,,,0.33327531814575195
,1948,,,,0.11836221069097519
,1949,,,,0.5354006290435791
,1950,,,,0.4021376967430115
,1951,,,,0.5643208622932434
,1952,,,,0.22555483877658844
,1953,,,,0.44602781534194946
,1954,,,,0.0777456983923912
,1955,,,,0.2820323705673218
,1956,,,,0.6363323330879211
,1957,,,,0.48993396759033203
,1958,,,,0.42107632756233215
,1959,,,,0.8074849843978882
,1960,,,,0.5269957780838013
,1961,,,,0.5000115036964417
,1962,,,,0.5061261057853699
,1963,,,,0.31578198075294495
,1964,,,,0.5146921873092651
,1965,,,,1.3863462209701538
,1966,,,,0.17373912036418915
,1967,,,,0.5147644877433777
,1968,,,,0.7638355493545532
,1969,,,,0.5226142406463623
,1970,,,,0.2989368438720703
,1971,,,,0.1553625613451004
,1972,,,,0.08104679733514786
,1973,,,,0.20942731201648712
,1974,,,,0.25981640815734863
,1975,,,,0.2106761485338211
,1976,,,,0.192021444439888
,1977,,,,0.28441840410232544
,1978,,,,0.25577202439308167
,1979,,,,0.32919618487358093
,1980,,,,0.6978679299354553
,1981,,,,0.18213297426700592
,1982,,,,0.3011396527290344
,1983,,,,0.19687120616436005
,1984,,,,0.4683930277824402
,1985,,,,0.2015932947397232
,1986,,,,0.6274512410163879
,1987,,,,0.34460169076919556
,1988,,,,0.2628460228443146
,1989,,,,0.7334514856338501
,1990,,,,0.439018189907074
,1991,,,,0.07960612326860428
,1992,,,,0.5429720282554626
,1993,,,,0.41747716069221497
,1994,,,,0.2662697434425354
,1995,,,,0.18723832070827484
,1996,,,,0.056088898330926895
,1997,,,,0.11655471473932266
,1998,,,,0.15029855072498322
,1999,,,,0.3720892667770386
,2000,,,,0.3916526734828949
,2001,,,,0.5116164088249207
,2002,,,,0.3225274682044983
,2003,,,,0.26192590594291687
,2004,,,,0.38568970561027527
,2005,,,,0.3156393766403198
,2006,,,,0.22846423089504242
,2007,,,,0.07465438544750214
,2008,,,,0.510611891746521
,2009,,,,0.49648988246917725
,2010,,,,0.00020394603780005127
,2011,,,,0.6654662489891052
,2012,,,,0.3618503212928772
,2013,,,,0.43293315172195435
,2014,,,,0.06644795835018158
,2015,,,,0.41856256127357483
,2016,,,,0.21298649907112122
,2017,,,,1.3651881217956543
,2018,,,,0.05877210199832916
,2019,,,,0.7078349590301514
,2020,,,,0.36266273260116577
,2021,,,,1.0128806829452515
,2022,,,,0.1775994449853897
,2023,,,,0.4077485501766205
,2024,,,,0.07809991389513016
,2025,,,,0.580676794052124
,2026,,,,0.3505053222179413
,2027,,,,0.29266634583473206
,2028,,,,0.16313989460468292
,2029,,,,0.44158509373664856
,2030,,,,0.15518565475940704
,2031,,,,0.1710662990808487
,2032,,,,0.4486079514026642
,2033,,,,0.11756188422441483
,2034,,,,1.0798994302749634
,2035,,,,0.7711340188980103
,2036,,,,1.159487009048462
,2037,,,,0.9032889604568481
,2038,,,,0.4067423343658447
,2039,,,,0.6347992420196533
,2040,,,,0.28705552220344543
,2041,,,,0.329690545797348
,2042,,,,0.08427511155605316
,2043,,,,0.22620563209056854
,2044,,,,0.49550050497055054
,2045,,,,0.6261817216873169
,2046,,,,0.4598110318183899
,2047,,,,0.9342876076698303
,2048,,,,1.4934883117675781
,2049,,,,0.569201648235321
,2050,,,,0.1024235337972641
,2051,,,,0.4687458276748657
,2052,,,,0.4220433533191681
,2053,,,,0.5546316504478455
,2054,,,,0.4230591058731079
,2055,,,,0.658831000328064
,2056,,,,0.172138050198555
,2057,,,,0.4248381555080414
,2058,,,,0.27142447233200073
,2059,,,,1.058221459388733
,2060,,,,0.37801113724708557
,2061,,,,0.26230692863464355
,2062,,,,0.8063692450523376
,2063,,,,0.7527883648872375
,2064,,,,0.2872850000858307
,2065,,,,0.14117412269115448
,2066,,,,0.3270200788974762
,2067,,,,0.49301260709762573
,2068,,,,0.27051064372062683
,2069,,,,0.9247711896896362
,2070,,,,0.761026918888092
,2071,,,,0.7157052755355835
,2072,,,,1.692810297012329
,2073,,,,0.9615731835365295
,2074,,,,0.5262682437896729
,2075,,,,0.26484885811805725
,2076,,,,0.7660236954689026
,2077,,,,0.5840007066726685
,2078,,,,1.267584204673767
,2079,,,,0.538938045501709
,2080,,,,0.0032283749897032976
,2081,,,,0.9939857125282288
,2082,,,,0.7932853698730469
,2083,,,,0.3658844828605652
,2084,,,,0.5755670070648193
,2085,,,,1.062484622001648
,2086,,,,0.259906142950058
,2087,,,,0.4473040699958801
,2088,,,,0.47459807991981506
,2089,,,,0.46325570344924927
,2090,,,,0.6621133685112
,2091,,,,0.9146894812583923
,2092,,,,0.6167858242988586
,2093,,,,0.1981271505355835
,2094,,,,0.5563408732414246
,2095,,,,0.23117011785507202
,2096,,,,0.4055410921573639
,2097,,,,0.47971197962760925
,2098,,,,0.25029295682907104
,2099,,,,0.9136574268341064
,2100,,,,0.30877605080604553
,2101,,,,0.14169934391975403
,2102,,,,0.1493077278137207
,2103,,,,0.8048204779624939
,2104,,,,0.5755660533905029
,2105,,,,0.11729364842176437
,2106,,,,0.24101683497428894
,2107,,,,1.1321253776550293
,2108,,,,0.515802264213562
,2109,,,,0.2840856611728668
,2110,,,,0.15535834431648254
,2111,,,,0.08492431044578552
,2112,,,,0.5514228343963623
,2113,,,,0.3359007239341736
,2114,,,,0.29820483922958374
,2115,,,,0.6354703903198242
,2116,,,,0.47838303446769714
,2117,,,,0.21729454398155212
,2118,,,,0.3257610499858856
,2119,,,,0.11796704679727554
,2120,,,,0.45474696159362793
,2121,,,,0.08917711675167084
,2122,,,,1.1203464269638062
,2123,,,,0.41284236311912537
,2124,,,,1.0346472263336182
,2125,,,,0.5411275625228882
,2126,,,,0.29816967248916626
,2127,,,,0.04574476554989815
,2128,,,,0.330046683549881
,2129,,,,0.19217772781848907
,2130,,,,0.3822055459022522
,2131,,,,1.1727306842803955
,2132,,,,0.17682133615016937
,2133,,,,0.29953107237815857
,2134,,,,0.7166334986686707
,2135,,,,0.774962842464447
,2136,,,,0.1473522186279297
,2137,,,,0.15841181576251984
,2138,,,,0.28813406825065613
,2139,,,,0.47144782543182373
,2140,,,,0.60918790102005
,2141,,,,0.29902806878089905
,2142,,,,0.5111920237541199
,2143,,,,0.2550152838230133
,2144,,,,0.6003909111022949
,2145,,,,0.13529448211193085
,2146,,,,0.8341282606124878
,2147,,,,0.2855936884880066
,2148,,,,0.24549439549446106
,2149,,,,0.039455533027648926
,2150,,,,0.14136497676372528
,2151,,,,0.5489947199821472
,2152,,,,0.4160167872905731
,2153,,,,0.2219902127981186
,2154,,,,0.3981398940086365
,2155,,,,0.2807058095932007
,2156,,,,0.2693444788455963
,2157,,,,0.1798062026500702
,2158,,,,0.6618520021438599
,2159,,,,0.6796833276748657
,2160,,,,0.35860753059387207
,2161,,,,0.5104069709777832
,2162,,,,0.23659537732601166
,2163,,,,0.2360605001449585
,2164,,,,0.25492754578590393
,2165,,,,0.20171819627285004
,2166,,,,1.2743467092514038
,2167,,,,0.709112286567688
,2168,,,,0.2382775843143463
,2169,,,,0.7493285536766052
,2170,,,,0.4396304786205292
,2171,,,,0.6588194966316223
,2172,,,,0.04393040016293526
,2173,,,,0.38357827067375183
,2174,,,,0.3330895006656647
,2175,,,,0.136125385761261
,2176,,,,0.25377094745635986
,2177,,,,0.8072628378868103
,2178,,,,0.8628227114677429
,2179,,,,0.7033150792121887
,2180,,,,0.32529589533805847
,2181,,,,0.27853143215179443
,2182,,,,0.5735682249069214
,2183,,,,0.4621905982494354
,2184,,,,0.12731824815273285
,2185,,,,0.33533063530921936
,2186,,,,0.5095661878585815
,2187,,,,0.03295128047466278
,2188,,,,0.43961772322654724
,2189,,,,0.3505103588104248
,2190,,,,0.3671463131904602
,2191,,,,0.49751684069633484
,2192,,,,0.8768912553787231
,2193,,,,0.3930484354496002
,2194,,,,0.2934545874595642
,2195,,,,0.22206397354602814
,2196,,,,0.12957654893398285
,2197,,,,0.24646368622779846
,2198,,,,0.19588500261306763
,2199,,,,0.5829489827156067
,2200,,,,0.5939005017280579
,2201,,,,0.11269763857126236
5,6941,,,0.4286632835865021,
5,6941,0.016372431069612503,,,
6,6949,,0.0011012776521965861,,
6,6999,,0.0030707549303770065,,
6,7049,,0.007980121299624443,,
6,7099,,0.0009038416901603341,,
6,7149,,0.021448306739330292,,
6,7199,,0.003230591770261526,,
6,7249,,0.004661910701543093,,
6,7299,,0.004492952022701502,,
6,7349,,0.0019338030833750963,,
6,7399,,0.00378040480427444,,
6,7449,,0.018592098727822304,,
6,7499,,0.0030829161405563354,,
6,7549,,0.006103781051933765,,
6,7599,,0.007561615668237209,,
6,7649,,0.0008234000997617841,,
6,7699,,0.0015427485341206193,,
6,7749,,0.0015829011099413037,,
6,7799,,0.002910890383645892,,
6,7849,,0.0015813960926607251,,
6,7899,,0.0013626019936054945,,
6,7949,,0.0013220958644524217,,
6,7999,,0.08354249596595764,,
6,8049,,0.0006591796991415322,,
,2202,,,,0.0617007315158844
,2203,,,,0.46215853095054626
,2204,,,,0.8755156397819519
,2205,,,,0.4285008907318115
,2206,,,,0.9090069532394409
,2207,,,,0.19945436716079712
,2208,,,,0.3622329831123352
,2209,,,,0.3060634732246399
,2210,,,,0.557586133480072
,2211,,,,0.47505059838294983
,2212,,,,0.8136128187179565
,2213,,,,0.36225426197052
,2214,,,,0.5484728813171387
,2215,,,,0.4917304813861847
,2216,,,,1.0817534923553467
,2217,,,,0.2857714295387268
,2218,,,,0.06663410365581512
,2219,,,,0.5027357935905457
,2220,,,,0.3428075611591339
,2221,,,,0.963408350944519
,2222,,,,0.12220767140388489
,2223,,,,0.1530660092830658
,2224,,,,0.23634415864944458
,2225,,,,0.2949890196323395
,2226,,,,0.13898588716983795
,2227,,,,0.4157906472682953
,2228,,,,0.743452250957489
,2229,,,,0.4126773774623871
,2230,,,,0.8642584085464478
,2231,,,,0.24826353788375854
,2232,,,,0.26873263716697693
,2233,,,,0.3762933313846588
,2234,,,,0.6912317872047424
,2235,,,,0.5300163626670837
,2236,,,,0.5585529804229736
,2237,,,,0.27289697527885437
,2238,,,,0.052162207663059235
,2239,,,,0.3776393532752991
,2240,,,,0.23267784714698792
,2241,,,,0.3508327901363373
,2242,,,,0.5997922420501709
,2243,,,,0.9164784550666809
,2244,,,,0.31882256269454956
,2245,,,,0.3505837619304657
,2246,,,,0.7151873111724854
,2247,,,,0.3596726059913635
,2248,,,,0.5390915274620056
,2249,,,,0.5529855489730835
,2250,,,,0.18391118943691254
,2251,,,,0.12758001685142517
,2252,,,,0.3532832860946655
,2253,,,,0.23706939816474915
,2254,,,,0.09321403503417969
,2255,,,,0.4085252583026886
,2256,,,,0.5277828574180603
,2257,,,,0.01808520406484604
,2258,,,,0.32742777466773987
,2259,,,,0.21095049381256104
,2260,,,,0.10411826521158218
,2261,,,,0.37198716402053833
,2262,,,,0.4368981719017029
,2263,,,,0.2144804745912552
,2264,,,,0.3994138240814209
,2265,,,,0.7749276161193848
,2266,,,,0.28236228227615356
,2267,,,,0.4468516707420349
,2268,,,,0.4526607096195221
,2269,,,,0.5993645191192627
,2270,,,,0.4220670163631439
,2271,,,,0.37805813550949097
,2272,,,,0.17203305661678314
,2273,,,,0.36098313331604004
,2274,,,,0.2963840365409851
,2275,,,,0.6276200413703918
,2276,,,,0.20471040904521942
,2277,,,,0.8216394186019897
,2278,,,,0.5726162791252136
,2279,,,,0.9068015813827515
,2280,,,,0.5299305319786072
,2281,,,,0.21079865097999573
,2282,,,,0.36186808347702026
,2283,,,,0.285623162984848
,2284,,,,0.3985293209552765
,2285,,,,0.07467417418956757
,2286,,,,0.155539408326149
,2287,,,,0.8180667161941528
,2288,,,,0.362794429063797
,2289,,,,0.2139216512441635
,2290,,,,0.3002869784832001
,2291,,,,0.46054235100746155
,2292,,,,0.3790195882320404
,2293,,,,0.6355928182601929
,2294,,,,0.7726620435714722
,2295,,,,0.5919249057769775
,2296,,,,0.5312159657478333
,2297,,,,0.5652492642402649
,2298,,,,0.8724422454833984
,2299,,,,0.3133392632007599
,2300,,,,0.5441581606864929
,2301,,,,0.5360634922981262
,2302,,,,1.1165753602981567
,2303,,,,0.6110185980796814
,2304,,,,0.826187789440155
,2305,,,,0.2374177724123001
,2306,,,,0.46397605538368225
,2307,,,,0.38369664549827576
,2308,,,,1.0180995464324951
,2309,,,,0.7591589093208313
,2310,,,,0.18858620524406433
,2311,,,,0.18349865078926086
,2312,,,,0.4165637791156769
,2313,,,,0.2741163969039917
,2314,,,,0.3922883868217468
,2315,,,,0.1251986026763916
,2316,,,,0.5774446129798889
,2317,,,,0.4090900123119354
,2318,,,,0.5985715389251709
,2319,,,,0.2922797203063965
,2320,,,,0.5271440148353577
,2321,,,,0.15027651190757751
,2322,,,,0.27888354659080505
,2323,,,,0.7719408869743347
,2324,,,,0.604945957660675
,2325,,,,0.3792843520641327
,2326,,,,0.9301630854606628
,2327,,,,0.6205119490623474
,2328,,,,0.549951434135437
,2329,,,,0.49920207262039185
,2330,,,,0.24987894296646118
,2331,,,,0.47896629571914673
,2332,,,,1.514040470123291
,2333,,,,0.19741809368133545
,2334,,,,0.5225004553794861
,2335,,,,0.7676098942756653
,2336,,,,0.5014107823371887
,2337,,,,0.37590253353118896
,2338,,,,0.2629452347755432
,2339,,,,0.053731177002191544
,2340,,,,0.1782553791999817
,2341,,,,0.3056778907775879
,2342,,,,0.39632120728492737
,2343,,,,0.22417227923870087
,2344,,,,0.23244504630565643
,2345,,,,0.3275802731513977
,2346,,,,0.3127499222755432
,2347,,,,0.7820409536361694
,2348,,,,0.23699823021888733
,2349,,,,0.28073471784591675
,2350,,,,0.23562920093536377
,2351,,,,0.57378751039505
,2352,,,,0.394675612449646
,2353,,,,0.6343021392822266
,2354,,,,0.46463742852211
,2355,,,,0.3254028558731079
,2356,,,,0.8274526000022888
,2357,,,,0.4958760142326355
,2358,,,,0.12325629591941833
,2359,,,,0.7106702923774719
,2360,,,,0.4135837256908417
,2361,,,,0.43918442726135254
,2362,,,,0.18629629909992218
,2363,,,,0.0779728963971138
,2364,,,,0.14926503598690033
,2365,,,,0.11605838686227798
,2366,,,,0.38968518376350403
,2367,,,,0.38898205757141113
,2368,,,,0.6269965767860413
,2369,,,,0.32998955249786377
,2370,,,,0.4653111696243286
,2371,,,,0.36222517490386963
,2372,,,,0.3099650740623474
,2373,,,,0.3028503358364105
,2374,,,,0.06842970103025436
,2375,,,,0.5950754284858704
,2376,,,,0.4879804253578186
,2377,,,,7.517296762671322e-05
,2378,,,,0.9258546233177185
,2379,,,,0.28576526045799255
,2380,,,,0.5442935228347778
,2381,,,,0.03981225937604904
,2382,,,,0.5442373752593994
,2383,,,,0.21111619472503662
,2384,,,,1.4334996938705444
,2385,,,,0.0681687593460083
,2386,,,,0.8433218002319336
,2387,,,,0.43698516488075256
,2388,,,,1.1732178926467896
,2389,,,,0.206343412399292
,2390,,,,0.4988182783126831
,2391,,,,0.12076834589242935
,2392,,,,0.6661803126335144
,2393,,,,0.3007696568965912
,2394,,,,0.28773608803749084
,2395,,,,0.08442408591508865
,2396,,,,0.554012656211853
,2397,,,,0.19715537130832672
,2398,,,,0.17661119997501373
,2399,,,,0.4429773688316345
,2400,,,,0.12673938274383545
,2401,,,,1.3120087385177612
,2402,,,,0.8210471272468567
,2403,,,,1.3352082967758179
,2404,,,,0.9646626114845276
,2405,,,,0.5127540826797485
,2406,,,,0.5895862579345703
,2407,,,,0.2753466069698334
,2408,,,,0.24752600491046906
,2409,,,,0.06423858553171158
,2410,,,,0.29508963227272034
,2411,,,,0.500434160232544
,2412,,,,0.5726025104522705
,2413,,,,0.6198338270187378
,2414,,,,0.9559884667396545
,2415,,,,1.5639714002609253
,2416,,,,0.5045174956321716
,2417,,,,0.16955727338790894
,2418,,,,0.4752202033996582
,2419,,,,0.4875947833061218
,2420,,,,0.5745568871498108
,2421,,,,0.39176324009895325
,2422,,,,0.38977086544036865
,2423,,,,0.19630935788154602
,2424,,,,0.478169709444046
,2425,,,,0.31978076696395874
,2426,,,,1.0664441585540771
,2427,,,,0.44643720984458923
,2428,,,,0.40916869044303894
,2429,,,,0.9641265869140625
,2430,,,,0.8296732902526855
,2431,,,,0.4284522235393524
,2432,,,,0.168511301279068
,2433,,,,0.21944859623908997
,2434,,,,0.6516016125679016
,2435,,,,0.20443351566791534
,2436,,,,0.9583910703659058
,2437,,,,0.7893146872520447
,2438,,,,0.8970767259597778
,2439,,,,1.8817270994186401
,2440,,,,0.8670904636383057
,2441,,,,0.7162397503852844
,2442,,,,0.27252742648124695
,2443,,,,0.6793823838233948
,2444,,,,0.6588495969772339
,2445,,,,1.5292038917541504
,2446,,,,0.6248626112937927
,2447,,,,0.001793194329366088
,2448,,,,1.108381986618042
,2449,,,,0.9039903283119202
,2450,,,,0.40989822149276733
,2451,,,,0.6381188035011292
,2452,,,,0.9485394358634949
,2453,,,,0.21267253160476685
,2454,,,,0.41586947441101074
,2455,,,,0.4943248927593231
,2456,,,,0.46992385387420654
,2457,,,,0.8128778338432312
,2458,,,,1.3147779703140259
,2459,,,,0.7128265500068665
,2460,,,,0.2446690797805786
,2461,,,,0.6509183645248413
,2462,,,,0.1816159039735794
,2463,,,,0.3227083384990692
,2464,,,,0.5573758482933044
,2465,,,,0.45621058344841003
,2466,,,,0.839630663394928
,2467,,,,0.31983718276023865
,2468,,,,0.20704635977745056
,2469,,,,0.10225789994001389
,2470,,,,0.9362328052520752
,2471,,,,0.6667522192001343
,2472,,,,0.1284375786781311
,2473,,,,0.3308384418487549
,2474,,,,1.313741683959961
,2475,,,,0.574792742729187
,2476,,,,0.3386213779449463
,2477,,,,0.19396521151065826
,2478,,,,0.09945815056562424
,2479,,,,0.6101952791213989
,2480,,,,0.38370490074157715
,2481,,,,0.2374378740787506
,2482,,,,0.6180804967880249
,2483,,,,0.541243314743042
,2484,,,,0.21602194011211395
,2485,,,,0.23506641387939453
,2486,,,,0.08852965384721756
,2487,,,,0.5566045045852661
,2488,,,,0.14173468947410583
,2489,,,,1.3224611282348633
,2490,,,,0.5357030034065247
,2491,,,,1.18853759765625
,2492,,,,0.7830541133880615
,2493,,,,0.30323559045791626
,2494,,,,0.12964054942131042
,2495,,,,0.48406198620796204
,2496,,,,0.1924981325864792
,2497,,,,0.2841549813747406
,2498,,,,1.084169626235962
,2499,,,,0.2843131124973297
,2500,,,,0.37234631180763245
,2501,,,,0.8870413303375244
,2502,,,,0.6351644396781921
