epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,1681,,,,0.8065088391304016
,1682,,,,0.20639723539352417
,1683,,,,0.09573497623205185
,1684,,,,0.4352239966392517
,1685,,,,0.4705910086631775
,1686,,,,0.22816435992717743
,1687,,,,0.2736850678920746
,1688,,,,0.4800029397010803
,1689,,,,0.05940551683306694
,1690,,,,0.19017337262630463
,1691,,,,0.2650239169597626
,1692,,,,0.6923297047615051
,1693,,,,0.2898358702659607
,1694,,,,0.2362368255853653
,1695,,,,0.3925389051437378
,1696,,,,0.5009268522262573
,1697,,,,0.5192185640335083
,1698,,,,0.21285130083560944
,1699,,,,0.18269039690494537
,1700,,,,0.5103826522827148
,1701,,,,0.10581903904676437
,1702,,,,0.4785996675491333
,1703,,,,0.5634222626686096
,1704,,,,0.6310795545578003
,1705,,,,1.1984275579452515
,1706,,,,0.4744281470775604
,1707,,,,0.5136995911598206
,1708,,,,0.24468447268009186
,1709,,,,0.5019163489341736
,1710,,,,0.2953466773033142
,1711,,,,0.4942552447319031
,1712,,,,0.306119829416275
,1713,,,,0.0006455660914070904
,1714,,,,0.9367615580558777
,1715,,,,0.35287317633628845
,1716,,,,0.3210623264312744
,1717,,,,0.5420328974723816
,1718,,,,0.8972938060760498
,1719,,,,0.15183031558990479
,1720,,,,0.25336912274360657
,1721,,,,0.34782010316848755
,1722,,,,0.39877888560295105
,1723,,,,0.4796332120895386
,1724,,,,0.7251183390617371
,1725,,,,0.3702797293663025
,1726,,,,0.1481136977672577
,1727,,,,0.5665799975395203
,1728,,,,0.40774816274642944
,1729,,,,0.2867898941040039
,1730,,,,0.24836286902427673
,1731,,,,0.27546173334121704
,1732,,,,0.5334088802337646
,1733,,,,0.326896071434021
,1734,,,,0.1497771292924881
,1735,,,,0.05737466737627983
,1736,,,,0.2231399416923523
,1737,,,,0.1669744849205017
,1738,,,,0.09410987794399261
,1739,,,,0.1858936995267868
,1740,,,,0.5134616494178772
,1741,,,,0.5175939798355103
,1742,,,,0.2171502411365509
,1743,,,,0.1938750147819519
,1744,,,,0.06873267889022827
,1745,,,,0.34197354316711426
,1746,,,,0.38368383049964905
,1747,,,,0.17550843954086304
,1748,,,,0.3756766617298126
,1749,,,,0.5176693797111511
,1750,,,,0.19135360419750214
,1751,,,,0.18262198567390442
,1752,,,,0.4940432012081146
,1753,,,,0.09357267618179321
,1754,,,,0.06776422262191772
,1755,,,,0.5057520866394043
,1756,,,,0.16428259015083313
,1757,,,,0.5508570671081543
,1758,,,,0.6805875301361084
,1759,,,,0.19590890407562256
,1760,,,,0.1379823386669159
,1761,,,,0.33973875641822815
,1762,,,,0.13858303427696228
,1763,,,,0.3845268487930298
,1764,,,,0.5302796959877014
,1765,,,,0.07464712858200073
,1766,,,,0.4508030414581299
,1767,,,,0.5070852041244507
,1768,,,,0.773655116558075
,1769,,,,0.21493573486804962
,1770,,,,0.24728727340698242
,1771,,,,0.16077952086925507
,1772,,,,0.15356364846229553
,1773,,,,0.28626441955566406
,1774,,,,0.2788066565990448
,1775,,,,0.5502951145172119
,1776,,,,0.2415257692337036
,1777,,,,0.5164052248001099
,1778,,,,0.25112974643707275
,1779,,,,0.6684869527816772
,1780,,,,0.2587433159351349
,1781,,,,0.34148970246315
,1782,,,,0.26765385270118713
,1783,,,,0.25091806054115295
,1784,,,,0.3549150824546814
,1785,,,,0.28218406438827515
,1786,,,,0.4405937194824219
,1787,,,,0.22730055451393127
,1788,,,,0.25163719058036804
,1789,,,,0.5369978547096252
,1790,,,,0.2139977365732193
,1791,,,,0.388078898191452
,1792,,,,0.6917926669120789
,1793,,,,0.37201181054115295
,1794,,,,0.457588255405426
,1795,,,,0.361802875995636
,1796,,,,0.3879520893096924
,1797,,,,0.3542625308036804
,1798,,,,0.3343976140022278
,1799,,,,0.8490833044052124
,1800,,,,0.6416119933128357
,1801,,,,0.16600213944911957
,1802,,,,0.39978930354118347
,1803,,,,0.26987215876579285
,1804,,,,0.36433547735214233
,1805,,,,0.14015750586986542
,1806,,,,0.29596784710884094
,1807,,,,0.29464828968048096
,1808,,,,0.23823416233062744
,1809,,,,0.12149668484926224
,1810,,,,0.3183433711528778
,1811,,,,0.6314826011657715
,1812,,,,0.5074087977409363
,1813,,,,0.20230436325073242
,1814,,,,0.27764803171157837
,1815,,,,0.28241413831710815
,1816,,,,0.23083184659481049
,1817,,,,0.2005380094051361
,1818,,,,0.41148898005485535
,1819,,,,0.49515363574028015
,1820,,,,0.12296442687511444
,1821,,,,0.31658872961997986
,1822,,,,0.5526900887489319
,1823,,,,0.2722894251346588
,1824,,,,0.38333407044410706
,1825,,,,0.6087799668312073
,1826,,,,0.2819777727127075
,1827,,,,0.2616698145866394
,1828,,,,0.1661575585603714
,1829,,,,0.3016352355480194
,1830,,,,0.24481122195720673
,1831,,,,0.2858663499355316
,1832,,,,0.45334163308143616
,1833,,,,0.48701635003089905
,1834,,,,0.1807580441236496
4,5784,,,0.3482983112335205,
4,5784,0.0451032780110836,,,
5,5799,,0.021033519878983498,,
5,5849,,0.014174615032970905,,
5,5899,,0.01317581720650196,,
5,5949,,0.009207520633935928,,
5,5999,,0.005984872113913298,,
5,6049,,0.01674019917845726,,
5,6099,,0.00908456090837717,,
5,6149,,0.08067197352647781,,
5,6199,,0.015802033245563507,,
5,6249,,0.01501415017992258,,
5,6299,,0.025179412215948105,,
5,6349,,0.005339230876415968,,
5,6399,,0.020573141053318977,,
5,6449,,0.009654712863266468,,
5,6499,,0.008378982543945312,,
5,6549,,0.0060988678596913815,,
5,6599,,0.02346649579703808,,
5,6649,,0.064290352165699,,
5,6699,,0.020459061488509178,,
5,6749,,0.00386691652238369,,
5,6799,,0.003807133063673973,,
5,6849,,0.01545936893671751,,
5,6899,,0.020297488197684288,,
,1835,,,,0.041608743369579315
,1836,,,,0.2732532322406769
,1837,,,,0.6310978531837463
,1838,,,,0.3358185291290283
,1839,,,,0.3511772155761719
,1840,,,,0.1919187754392624
,1841,,,,0.3835075795650482
,1842,,,,0.16678576171398163
,1843,,,,0.37674450874328613
,1844,,,,0.4859803020954132
,1845,,,,0.6876363158226013
,1846,,,,0.16301195323467255
,1847,,,,0.33081763982772827
,1848,,,,0.3602631390094757
,1849,,,,0.6804823875427246
,1850,,,,0.3470499515533447
,1851,,,,0.18443848192691803
,1852,,,,0.3742840886116028
,1853,,,,0.3044735789299011
,1854,,,,0.8700088262557983
,1855,,,,0.1468973308801651
,1856,,,,0.11686767637729645
,1857,,,,0.2942407727241516
,1858,,,,0.5132219195365906
,1859,,,,0.6847860217094421
,1860,,,,0.24373576045036316
,1861,,,,0.1416495144367218
,1862,,,,0.2977253496646881
,1863,,,,0.47184497117996216
,1864,,,,0.3682926893234253
,1865,,,,0.24278384447097778
,1866,,,,0.613664984703064
,1867,,,,0.5432292222976685
,1868,,,,0.27172163128852844
,1869,,,,0.6021006107330322
,1870,,,,0.14085653424263
,1871,,,,0.09359089285135269
,1872,,,,0.23599232733249664
,1873,,,,0.27844545245170593
,1874,,,,0.33686667680740356
,1875,,,,0.685965359210968
,1876,,,,0.4462607502937317
,1877,,,,0.5604779124259949
,1878,,,,0.5052490830421448
,1879,,,,0.7870118021965027
,1880,,,,0.3185727894306183
,1881,,,,0.37861868739128113
,1882,,,,0.4143173098564148
,1883,,,,0.36300531029701233
,1884,,,,0.26107311248779297
,1885,,,,0.3800543248653412
,1886,,,,0.1975088268518448
,1887,,,,0.0910172164440155
,1888,,,,0.2809477150440216
,1889,,,,0.3735804557800293
,1890,,,,0.024747924879193306
,1891,,,,0.16338783502578735
,1892,,,,0.029422925785183907
,1893,,,,0.2474851757287979
,1894,,,,0.3442239463329315
,1895,,,,0.46728765964508057
,1896,,,,0.214557945728302
,1897,,,,0.29774948954582214
,1898,,,,0.3489725887775421
,1899,,,,0.2532021403312683
,1900,,,,0.30129390954971313
,1901,,,,0.36333948373794556
,1902,,,,0.1116594448685646
,1903,,,,0.1660291701555252
,1904,,,,0.1163317933678627
,1905,,,,0.32913896441459656
,1906,,,,0.25378453731536865
,1907,,,,0.12627731263637543
,1908,,,,0.4709465801715851
,1909,,,,0.3894115090370178
,1910,,,,0.687981128692627
,1911,,,,0.5381811857223511
,1912,,,,0.7861502766609192
,1913,,,,0.6806907057762146
,1914,,,,0.23510369658470154
,1915,,,,0.354286253452301
,1916,,,,0.3358015716075897
,1917,,,,0.2692875564098358
,1918,,,,0.2815551459789276
,1919,,,,0.2640070915222168
,1920,,,,0.5380967855453491
,1921,,,,0.12674088776111603
,1922,,,,0.2094358503818512
,1923,,,,0.1605144888162613
,1924,,,,0.4923361837863922
,1925,,,,0.5081284642219543
,1926,,,,0.40050363540649414
,1927,,,,0.6529302597045898
,1928,,,,0.6519794464111328
,1929,,,,0.2162615805864334
,1930,,,,0.4553326368331909
,1931,,,,0.7422239780426025
,1932,,,,0.3297995924949646
,1933,,,,0.44874781370162964
,1934,,,,0.6718874573707581
,1935,,,,0.7960878610610962
,1936,,,,0.38267064094543457
,1937,,,,0.6605048179626465
,1938,,,,0.09924353659152985
,1939,,,,0.3935737609863281
,1940,,,,0.26429423689842224
,1941,,,,0.8948397636413574
,1942,,,,0.6067003607749939
,1943,,,,0.187444806098938
,1944,,,,0.25002363324165344
,1945,,,,0.40909281373023987
,1946,,,,0.1788821667432785
,1947,,,,0.185237318277359
,1948,,,,0.1806565672159195
,1949,,,,0.370398610830307
,1950,,,,0.34072497487068176
,1951,,,,0.41920918226242065
,1952,,,,0.33211231231689453
,1953,,,,0.26887887716293335
,1954,,,,0.06935520470142365
,1955,,,,0.3770955502986908
,1956,,,,0.8132786750793457
,1957,,,,0.5644739866256714
,1958,,,,0.22619575262069702
,1959,,,,0.2158689945936203
,1960,,,,0.3801209032535553
,1961,,,,0.6328203678131104
,1962,,,,0.37750959396362305
,1963,,,,0.2408817857503891
,1964,,,,0.38848045468330383
,1965,,,,1.5120776891708374
,1966,,,,0.4121265113353729
,1967,,,,0.44375115633010864
,1968,,,,0.48020637035369873
,1969,,,,0.3342333436012268
,1970,,,,0.2602089047431946
,1971,,,,0.14454683661460876
,1972,,,,0.05041578412055969
,1973,,,,0.015685291960835457
,1974,,,,0.4577047526836395
,1975,,,,0.3049066960811615
,1976,,,,0.18523550033569336
,1977,,,,0.30577531456947327
,1978,,,,0.1776210218667984
,1979,,,,0.38409119844436646
,1980,,,,0.44524580240249634
,1981,,,,0.34151726961135864
,1982,,,,0.33385777473449707
,1983,,,,0.39711982011795044
,1984,,,,0.6492668986320496
,1985,,,,0.24535530805587769
,1986,,,,0.5729671716690063
,1987,,,,0.5191274881362915
,1988,,,,0.3422628939151764
,1989,,,,0.8581538200378418
,1990,,,,0.42698121070861816
,1991,,,,0.09169282764196396
,1992,,,,0.49148207902908325
,1993,,,,0.31516802310943604
,1994,,,,0.38935351371765137
,1995,,,,0.22485287487506866
,1996,,,,0.20491720736026764
,1997,,,,0.02704581990838051
,1998,,,,0.06421920657157898
,1999,,,,0.38313138484954834
,2000,,,,0.27290961146354675
,2001,,,,0.5619834065437317
,2002,,,,0.36627787351608276
,2003,,,,0.5538228154182434
,2004,,,,0.5002928376197815
,2005,,,,0.10980071127414703
,2006,,,,0.011573688127100468
,2007,,,,0.1293969303369522
,2008,,,,1.0733168125152588
,2009,,,,0.539993405342102
,2010,,,,0.05075874179601669
,2011,,,,0.22588761150836945
,2012,,,,0.22616086900234222
,2013,,,,0.3187274932861328
,2014,,,,0.07597102224826813
,2015,,,,0.3643971085548401
,2016,,,,0.23341302573680878
,2017,,,,0.8897161483764648
,2018,,,,0.006848507560789585
,2019,,,,0.7299618124961853
,2020,,,,0.22663603723049164
,2021,,,,1.0656079053878784
,2022,,,,0.4195794463157654
,2023,,,,0.5610429048538208
,2024,,,,0.4809790849685669
,2025,,,,0.4663270115852356
,2026,,,,0.3885980248451233
,2027,,,,0.14589810371398926
,2028,,,,0.07809808105230331
,2029,,,,0.34419938921928406
,2030,,,,0.10798875242471695
,2031,,,,0.2029450386762619
,2032,,,,0.15926766395568848
,2033,,,,0.3651106357574463
,2034,,,,1.1600043773651123
,2035,,,,0.3212698698043823
,2036,,,,0.8968157172203064
,2037,,,,0.42743638157844543
,2038,,,,0.30413752794265747
,2039,,,,0.5158984065055847
,2040,,,,0.1880357563495636
,2041,,,,0.3246214687824249
,2042,,,,0.10576510429382324
,2043,,,,0.10958073288202286
,2044,,,,0.19933319091796875
,2045,,,,0.4148308336734772
,2046,,,,0.42544418573379517
,2047,,,,1.1451719999313354
,2048,,,,0.909302294254303
,2049,,,,0.2501530051231384
,2050,,,,0.10185597836971283
,2051,,,,0.439344197511673
,2052,,,,0.5167655348777771
,2053,,,,0.35679784417152405
,2054,,,,0.20571786165237427
,2055,,,,0.46363064646720886
,2056,,,,0.11239925026893616
,2057,,,,0.16005933284759521
,2058,,,,0.2683793902397156
,2059,,,,0.8660296201705933
,2060,,,,0.33356335759162903
,2061,,,,0.2875518202781677
,2062,,,,0.470375657081604
,2063,,,,0.5027745366096497
,2064,,,,0.5382185578346252
,2065,,,,0.13542863726615906
,2066,,,,0.20308434963226318
,2067,,,,0.4982919692993164
,2068,,,,0.13666629791259766
,2069,,,,0.4814533591270447
,2070,,,,0.5311599969863892
,2071,,,,0.6791425943374634
,2072,,,,1.3937451839447021
,2073,,,,0.509558379650116
,2074,,,,0.48280593752861023
,2075,,,,0.3102114796638489
,2076,,,,0.5901574492454529
,2077,,,,0.28487446904182434
,2078,,,,0.44883501529693604
,2079,,,,0.27767816185951233
,2080,,,,0.00028016019496135414
,2081,,,,0.9304525852203369
,2082,,,,0.5089290142059326
,2083,,,,0.30329957604408264
,2084,,,,0.553361713886261
,2085,,,,0.969723105430603
,2086,,,,0.15374693274497986
,2087,,,,0.40163397789001465
,2088,,,,0.4162360727787018
,2089,,,,0.45279568433761597
,2090,,,,0.6239230632781982
,2091,,,,0.8772614598274231
,2092,,,,0.4404258728027344
,2093,,,,0.1700049191713333
,2094,,,,0.571433424949646
,2095,,,,0.3787260353565216
,2096,,,,0.3282066583633423
,2097,,,,0.29407361149787903
,2098,,,,0.2898293435573578
,2099,,,,0.6161589026451111
,2100,,,,0.34769394993782043
,2101,,,,0.165756955742836
,2102,,,,0.03968989849090576
,2103,,,,0.24671709537506104
,2104,,,,0.19693239033222198
,2105,,,,0.09958188980817795
,2106,,,,0.14413826167583466
,2107,,,,0.5533981919288635
,2108,,,,0.5650542378425598
,2109,,,,0.30589431524276733
,2110,,,,0.2623034119606018
,2111,,,,0.018549658358097076
,2112,,,,0.31823745369911194
,2113,,,,0.30338552594184875
,2114,,,,0.2601901590824127
,2115,,,,0.6153044104576111
,2116,,,,0.5646058917045593
,2117,,,,0.1907375156879425
,2118,,,,0.1530897170305252
,2119,,,,0.5143634676933289
,2120,,,,0.1398833692073822
,2121,,,,0.05513634532690048
,2122,,,,0.4143346846103668
,2123,,,,0.15896746516227722
,2124,,,,0.5691458582878113
,2125,,,,0.7284399271011353
,2126,,,,0.24870851635932922
,2127,,,,0.10617977380752563
,2128,,,,0.37407100200653076
,2129,,,,0.10418025404214859
,2130,,,,0.3305457532405853
,2131,,,,0.6012246012687683
,2132,,,,0.05611034482717514
,2133,,,,0.40884581208229065
,2134,,,,0.5980901122093201
,2135,,,,0.8763265013694763
,2136,,,,0.2687990963459015
,2137,,,,0.21878483891487122
,2138,,,,0.21370355784893036
,2139,,,,0.24133914709091187
,2140,,,,0.3355596661567688
,2141,,,,0.33791330456733704
,2142,,,,0.5313149690628052
,2143,,,,0.2390689104795456
,2144,,,,0.6829544901847839
,2145,,,,0.2685626149177551
,2146,,,,0.7256416082382202
,2147,,,,0.2531594932079315
,2148,,,,0.4802277982234955
,2149,,,,0.433637410402298
,2150,,,,0.23497708141803741
,2151,,,,0.4263414144515991
,2152,,,,0.3554791808128357
,2153,,,,0.44464293122291565
,2154,,,,0.22932970523834229
,2155,,,,0.2022581547498703
,2156,,,,0.4731663167476654
,2157,,,,0.15876324474811554
,2158,,,,0.43304353952407837
,2159,,,,0.7540001273155212
,2160,,,,0.36281076073646545
,2161,,,,0.41853174567222595
,2162,,,,0.3452048897743225
,2163,,,,0.41358521580696106
,2164,,,,0.4036047160625458
,2165,,,,0.38572898507118225
,2166,,,,0.9306691884994507
,2167,,,,0.6901963353157043
,2168,,,,0.17221765220165253
,2169,,,,0.457314670085907
,2170,,,,0.42236974835395813
,2171,,,,0.2623656988143921
,2172,,,,0.16334974765777588
,2173,,,,0.26482853293418884
,2174,,,,0.256526917219162
,2175,,,,0.25577419996261597
,2176,,,,0.12563078105449677
,2177,,,,0.23038069903850555
,2178,,,,0.7098211050033569
,2179,,,,0.5663503408432007
,2180,,,,0.23274046182632446
,2181,,,,0.35528284311294556
,2182,,,,0.30626851320266724
,2183,,,,0.2913518249988556
,2184,,,,0.20411452651023865
,2185,,,,0.40309223532676697
,2186,,,,0.5660668611526489
,2187,,,,0.15861833095550537
,2188,,,,0.3653828501701355
,2189,,,,0.6856234073638916
,2190,,,,0.2664155960083008
,2191,,,,0.36115124821662903
,2192,,,,0.6898782253265381
,2193,,,,0.27638086676597595
,2194,,,,0.2678072154521942
,2195,,,,0.18911205232143402
,2196,,,,0.35477662086486816
,2197,,,,0.24855120480060577
,2198,,,,0.17514541745185852
,2199,,,,0.41322341561317444
,2200,,,,0.4171604514122009
,2201,,,,0.18798479437828064
5,6941,,,0.3766455352306366,
5,6941,0.02214115485548973,,,
6,6949,,0.009482910856604576,,
6,6999,,0.003959805238991976,,
6,7049,,0.004850904922932386,,
6,7099,,0.004220136906951666,,
6,7149,,0.009891740046441555,,
6,7199,,0.004220374394208193,,
6,7249,,0.006808273494243622,,
6,7299,,0.0077738347463309765,,
6,7349,,0.027997937053442,,
6,7399,,0.00968029722571373,,
6,7449,,0.009239094331860542,,
6,7499,,0.01153713557869196,,
6,7549,,0.004692961927503347,,
6,7599,,0.005091726779937744,,
6,7649,,0.006988855078816414,,
6,7699,,0.004365349654108286,,
6,7749,,0.0034922573249787092,,
6,7799,,0.02723211608827114,,
6,7849,,0.022722454741597176,,
6,7899,,0.002772379433736205,,
6,7949,,0.002919389633461833,,
6,7999,,0.0025801772717386484,,
6,8049,,0.003832329995930195,,
,2202,,,,0.012667658738791943
,2203,,,,0.27875617146492004
,2204,,,,0.6688229441642761
,2205,,,,0.35572612285614014
,2206,,,,0.30175140500068665
,2207,,,,0.18679316341876984
,2208,,,,0.4555942714214325
,2209,,,,0.17977046966552734
,2210,,,,0.3268984258174896
,2211,,,,0.5279669165611267
,2212,,,,0.9169877767562866
,2213,,,,0.17593374848365784
,2214,,,,0.4196235239505768
,2215,,,,0.39458557963371277
,2216,,,,0.681719183921814
,2217,,,,0.28842422366142273
,2218,,,,0.15226297080516815
,2219,,,,0.4464820325374603
,2220,,,,0.34977930784225464
,2221,,,,0.9010459780693054
,2222,,,,0.09071242809295654
,2223,,,,0.14792853593826294
,2224,,,,0.24651215970516205
,2225,,,,0.5117244720458984
,2226,,,,0.8510572910308838
,2227,,,,0.31298550963401794
,2228,,,,0.15004253387451172
,2229,,,,0.34774529933929443
,2230,,,,0.4774536192417145
,2231,,,,0.36846646666526794
,2232,,,,0.24972407519817352
,2233,,,,0.6055053472518921
,2234,,,,0.577312707901001
,2235,,,,0.3106580674648285
,2236,,,,0.6277804970741272
,2237,,,,0.13028915226459503
,2238,,,,0.08065707981586456
,2239,,,,0.30156412720680237
,2240,,,,0.3312227427959442
,2241,,,,0.39609748125076294
,2242,,,,0.7833672165870667
,2243,,,,0.606950581073761
,2244,,,,0.6616780757904053
,2245,,,,0.6237771511077881
,2246,,,,1.0293184518814087
,2247,,,,0.4829118847846985
,2248,,,,0.4699820578098297
,2249,,,,0.5110782384872437
,2250,,,,0.3490099310874939
,2251,,,,0.3099167048931122
,2252,,,,0.3657683730125427
,2253,,,,0.24217569828033447
,2254,,,,0.09860859811306
,2255,,,,0.2118103802204132
,2256,,,,0.41025957465171814
,2257,,,,0.016214756295084953
,2258,,,,0.18740801513195038
,2259,,,,0.13057124614715576
,2260,,,,0.2716561257839203
,2261,,,,0.3712425231933594
,2262,,,,0.5095380544662476
,2263,,,,0.1970895379781723
,2264,,,,0.33720141649246216
,2265,,,,0.41256287693977356
,2266,,,,0.24474932253360748
,2267,,,,0.3157121241092682
,2268,,,,0.39943063259124756
,2269,,,,0.090211421251297
,2270,,,,0.16780835390090942
,2271,,,,0.13129808008670807
,2272,,,,0.38788682222366333
,2273,,,,0.2999615967273712
,2274,,,,0.12777341902256012
,2275,,,,0.46165886521339417
,2276,,,,0.3161596953868866
,2277,,,,0.6921679973602295
,2278,,,,0.5492842793464661
,2279,,,,0.844957709312439
,2280,,,,0.4661461412906647
,2281,,,,0.21634843945503235
,2282,,,,0.4192280173301697
,2283,,,,0.3788466453552246
,2284,,,,0.24854686856269836
,2285,,,,0.2729480564594269
,2286,,,,0.3222630023956299
,2287,,,,0.5950438976287842
,2288,,,,0.19125720858573914
,2289,,,,0.21919000148773193
,2290,,,,0.19740253686904907
,2291,,,,0.5251752734184265
,2292,,,,0.523461103439331
,2293,,,,0.3761836588382721
,2294,,,,0.7132941484451294
,2295,,,,0.7095558047294617
,2296,,,,0.24715636670589447
,2297,,,,0.4360330402851105
,2298,,,,0.7768504619598389
,2299,,,,0.2952231764793396
,2300,,,,0.46267569065093994
,2301,,,,0.7395904660224915
,2302,,,,1.0853581428527832
,2303,,,,0.33507707715034485
,2304,,,,0.6941900849342346
,2305,,,,0.08184964209794998
,2306,,,,0.49998998641967773
,2307,,,,0.2690355181694031
,2308,,,,0.9134828448295593
,2309,,,,0.6473734378814697
,2310,,,,0.19336940348148346
,2311,,,,0.2636510133743286
,2312,,,,0.4572688639163971
,2313,,,,0.19874554872512817
,2314,,,,0.24408887326717377
,2315,,,,0.16977427899837494
,2316,,,,0.40763992071151733
,2317,,,,0.39119845628738403
,2318,,,,0.4664396643638611
,2319,,,,0.4224516451358795
,2320,,,,0.24915480613708496
,2321,,,,0.08815642446279526
,2322,,,,0.3303680121898651
,2323,,,,0.7772795557975769
,2324,,,,0.5917269587516785
,2325,,,,0.20294256508350372
,2326,,,,0.17867892980575562
,2327,,,,0.4155658483505249
,2328,,,,0.8044659495353699
,2329,,,,0.39257481694221497
,2330,,,,0.24771451950073242
,2331,,,,0.4408703148365021
,2332,,,,1.4135184288024902
,2333,,,,0.3845689296722412
,2334,,,,0.47254636883735657
,2335,,,,0.5081178545951843
,2336,,,,0.43969064950942993
,2337,,,,0.22285810112953186
,2338,,,,0.08877048641443253
,2339,,,,0.056594349443912506
,2340,,,,0.02397892437875271
,2341,,,,0.5248618125915527
,2342,,,,0.28561684489250183
,2343,,,,0.17857247591018677
,2344,,,,0.3318363130092621
,2345,,,,0.24750478565692902
,2346,,,,0.4108114540576935
,2347,,,,0.500853419303894
,2348,,,,0.41509097814559937
,2349,,,,0.3476199805736542
,2350,,,,0.44267186522483826
,2351,,,,0.7113239765167236
,2352,,,,0.2691597640514374
,2353,,,,0.6571236252784729
,2354,,,,0.5475441217422485
,2355,,,,0.3758176565170288
,2356,,,,0.9454107284545898
,2357,,,,0.5208187103271484
,2358,,,,0.0933210700750351
,2359,,,,0.5419559478759766
,2360,,,,0.2881837487220764
,2361,,,,0.35475629568099976
,2362,,,,0.23279309272766113
,2363,,,,0.20755423605442047
,2364,,,,0.013968808576464653
,2365,,,,0.0819094330072403
,2366,,,,0.3888571858406067
,2367,,,,0.3049336075782776
,2368,,,,0.7725819945335388
,2369,,,,0.5492795705795288
,2370,,,,0.5694496631622314
,2371,,,,0.5564154982566833
,2372,,,,0.10945752263069153
,2373,,,,0.0309731625020504
,2374,,,,0.18751540780067444
,2375,,,,0.9690716862678528
,2376,,,,0.5296281576156616
,2377,,,,0.017496280372142792
,2378,,,,0.2564831078052521
,2379,,,,0.27804601192474365
,2380,,,,0.32132595777511597
,2381,,,,0.08885656297206879
,2382,,,,0.4622633159160614
,2383,,,,0.25549590587615967
,2384,,,,0.9467953443527222
,2385,,,,0.00018518617434892803
,2386,,,,0.7884752154350281
,2387,,,,0.3119925260543823
,2388,,,,1.0147022008895874
,2389,,,,0.34607693552970886
,2390,,,,0.6163376569747925
,2391,,,,0.4256911277770996
,2392,,,,0.5171819925308228
,2393,,,,0.3774808347225189
,2394,,,,0.19984619319438934
,2395,,,,0.099160335958004
,2396,,,,0.3170366585254669
,2397,,,,0.10378390550613403
,2398,,,,0.2545981705188751
,2399,,,,0.2217126190662384
,2400,,,,0.14589396119117737
,2401,,,,1.2852026224136353
,2402,,,,0.39632201194763184
,2403,,,,1.0362656116485596
,2404,,,,0.4832785129547119
,2405,,,,0.2830434739589691
,2406,,,,0.5780001282691956
,2407,,,,0.2028857171535492
,2408,,,,0.4187544882297516
,2409,,,,0.1441911906003952
,2410,,,,0.09733831137418747
,2411,,,,0.25475308299064636
,2412,,,,0.46882396936416626
,2413,,,,0.4462902545928955
,2414,,,,1.2426353693008423
,2415,,,,1.0117979049682617
,2416,,,,0.2652338743209839
,2417,,,,0.1911812573671341
,2418,,,,0.44999560713768005
,2419,,,,0.522983968257904
,2420,,,,0.3748345375061035
,2421,,,,0.3129495680332184
,2422,,,,0.48070088028907776
,2423,,,,0.07592213898897171
,2424,,,,0.19009579718112946
,2425,,,,0.3043840229511261
,2426,,,,1.0087703466415405
,2427,,,,0.33543986082077026
,2428,,,,0.30394741892814636
,2429,,,,0.4833078384399414
,2430,,,,0.5604134798049927
,2431,,,,0.541702926158905
,2432,,,,0.2051902413368225
,2433,,,,0.17424695193767548
,2434,,,,0.4905414581298828
,2435,,,,0.08537222445011139
,2436,,,,0.5197548866271973
,2437,,,,0.5805642008781433
,2438,,,,0.7224806547164917
,2439,,,,1.4850980043411255
,2440,,,,0.5777118802070618
,2441,,,,0.7231714725494385
,2442,,,,0.35146644711494446
,2443,,,,0.5796560645103455
,2444,,,,0.32915711402893066
,2445,,,,0.6218629479408264
,2446,,,,0.31524336338043213
,2447,,,,0.00017056996875908226
,2448,,,,1.0995019674301147
,2449,,,,0.39326974749565125
,2450,,,,0.29904812574386597
,2451,,,,0.5070509314537048
,2452,,,,1.0793870687484741
,2453,,,,0.10932869464159012
,2454,,,,0.3620368242263794
,2455,,,,0.35869118571281433
,2456,,,,0.44439470767974854
,2457,,,,0.6081267595291138
,2458,,,,0.8464483022689819
,2459,,,,0.37832459807395935
,2460,,,,0.15164797008037567
,2461,,,,0.6738690137863159
,2462,,,,0.36896729469299316
,2463,,,,0.3118681013584137
,2464,,,,0.29492703080177307
,2465,,,,0.31649744510650635
,2466,,,,0.5668717622756958
,2467,,,,0.4110761284828186
,2468,,,,0.17603178322315216
,2469,,,,0.047141388058662415
,2470,,,,0.32122573256492615
,2471,,,,0.24003799259662628
,2472,,,,0.09389755874872208
,2473,,,,0.21102140843868256
,2474,,,,0.700199544429779
,2475,,,,0.6412234306335449
,2476,,,,0.2575227916240692
,2477,,,,0.2753550708293915
,2478,,,,0.024036850780248642
,2479,,,,0.42820706963539124
,2480,,,,0.3057250380516052
,2481,,,,0.2550548017024994
,2482,,,,0.5628098249435425
,2483,,,,0.5899267792701721
,2484,,,,0.2409343719482422
,2485,,,,0.1764650195837021
,2486,,,,0.5773207545280457
,2487,,,,0.11626259237527847
,2488,,,,0.07583420723676682
,2489,,,,0.5943301916122437
,2490,,,,0.2172456681728363
,2491,,,,0.6253105401992798
,2492,,,,0.7726449370384216
,2493,,,,0.2640537917613983
,2494,,,,0.11579225212335587
,2495,,,,0.42815497517585754
,2496,,,,0.1448967605829239
,2497,,,,0.3409394323825836
,2498,,,,0.6514374613761902
,2499,,,,0.10772893577814102
,2500,,,,0.6108096837997437
,2501,,,,0.555935263633728
