epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,2488,,,,0.24300673604011536
,2489,,,,0.6343666911125183
,2490,,,,0.2071850299835205
,2491,,,,0.9318701028823853
,2492,,,,0.8252129554748535
,2493,,,,0.6588236093521118
,2494,,,,0.3112353980541229
,2495,,,,0.43366894125938416
,2496,,,,0.423392653465271
,2497,,,,0.7587946653366089
,2498,,,,0.8309757709503174
,2499,,,,0.5566110610961914
,2500,,,,0.6797258257865906
,2501,,,,0.4262482821941376
,2502,,,,0.3359021842479706
,2503,,,,0.7285895347595215
,2504,,,,0.5302455425262451
,2505,,,,0.7659236788749695
,2506,,,,0.6993779540061951
,2507,,,,0.41280385851860046
,2508,,,,0.6254843473434448
,2509,,,,1.2474833726882935
,2510,,,,1.4202053546905518
,2511,,,,0.7251902222633362
,2512,,,,0.8068221211433411
,2513,,,,0.5562150478363037
,2514,,,,0.308312326669693
,2515,,,,0.8000120520591736
,2516,,,,0.5403231382369995
,2517,,,,0.3829573094844818
,2518,,,,0.4721216559410095
,2519,,,,0.5111319422721863
,2520,,,,0.7968176007270813
,2521,,,,0.5114008188247681
,2522,,,,0.19888246059417725
,2523,,,,0.40527963638305664
,2524,,,,0.5158806443214417
,2525,,,,0.2720446288585663
,2526,,,,0.605596661567688
,2527,,,,0.0710965171456337
,2528,,,,0.693536639213562
,2529,,,,0.17453917860984802
,2530,,,,0.6367424130439758
,2531,,,,0.5433909893035889
,2532,,,,0.483774870634079
,2533,,,,0.3421403467655182
,2534,,,,0.5069634318351746
,2535,,,,0.36738264560699463
,2536,,,,0.6275150775909424
,2537,,,,0.3879382610321045
,2538,,,,0.3153814971446991
,2539,,,,0.340888112783432
,2540,,,,0.36450448632240295
,2541,,,,0.45834028720855713
,2542,,,,0.590485155582428
,2543,,,,0.47073307633399963
,2544,,,,1.0343265533447266
,2545,,,,0.6382238268852234
,2546,,,,0.5959204435348511
,2547,,,,0.5253371000289917
,2548,,,,0.47521939873695374
,2549,,,,0.23821164667606354
,2550,,,,0.43822112679481506
,2551,,,,0.554827094078064
,2552,,,,0.61642986536026
,2553,,,,0.5977856516838074
,2554,,,,1.0598995685577393
,2555,,,,0.5663750767707825
,2556,,,,0.3437800705432892
,2557,,,,0.8210392594337463
,2558,,,,0.7646099328994751
,2559,,,,0.7297067046165466
,2560,,,,0.6033754348754883
,2561,,,,0.4174741208553314
,2562,,,,0.5081237554550171
,2563,,,,0.8686726689338684
,2564,,,,0.48667091131210327
,2565,,,,0.32125383615493774
,2566,,,,0.4823445975780487
,2567,,,,0.3595110774040222
,2568,,,,0.4988609552383423
,2569,,,,0.5722935199737549
,2570,,,,0.8806614279747009
,2571,,,,0.598677396774292
,2572,,,,0.46920135617256165
,2573,,,,0.36500322818756104
,2574,,,,0.8644418716430664
,2575,,,,0.12080042064189911
13,8091,,,0.5289310812950134,
13,8091,0.0055949934758245945,,,
14,8099,,0.0015630257548764348,,
14,8149,,0.0017916490323841572,,
14,8199,,0.000333863019477576,,
14,8249,,0.00022033207642380148,,
14,8299,,0.0023609972558915615,,
14,8349,,0.00018083254690282047,,
14,8399,,0.0005345472018234432,,
14,8449,,0.000593635777477175,,
14,8499,,0.0002659255696926266,,
14,8549,,0.0004356668796390295,,
14,8599,,0.00019113562302663922,,
14,8649,,0.0006204309756867588,,
,2576,,,,0.2804936468601227
,2577,,,,0.7746986746788025
,2578,,,,0.5061833262443542
,2579,,,,0.4016852378845215
,2580,,,,0.5848649740219116
,2581,,,,0.6022288203239441
,2582,,,,0.8491019606590271
,2583,,,,0.7573950886726379
,2584,,,,0.36324942111968994
,2585,,,,0.7900263667106628
,2586,,,,0.1412978619337082
,2587,,,,0.45154300332069397
,2588,,,,0.5436928272247314
,2589,,,,0.3636499345302582
,2590,,,,0.4114423394203186
,2591,,,,0.27122777700424194
,2592,,,,0.5855532884597778
,2593,,,,0.3946003317832947
,2594,,,,0.1346331536769867
,2595,,,,0.19696176052093506
,2596,,,,1.0849783420562744
,2597,,,,0.6140358448028564
,2598,,,,0.7681823968887329
,2599,,,,0.7743992805480957
,2600,,,,0.1148180142045021
,2601,,,,0.4625917971134186
,2602,,,,0.2467135339975357
,2603,,,,0.234443798661232
,2604,,,,0.21435174345970154
,2605,,,,0.4144221544265747
,2606,,,,0.593731701374054
,2607,,,,0.4146251380443573
,2608,,,,0.286320298910141
,2609,,,,0.26983892917633057
,2610,,,,0.37472212314605713
,2611,,,,0.35928621888160706
,2612,,,,0.2641324996948242
,2613,,,,0.8192402124404907
,2614,,,,0.9992188215255737
,2615,,,,0.31291964650154114
,2616,,,,0.11544366925954819
,2617,,,,0.1716681569814682
,2618,,,,0.3352493643760681
,2619,,,,0.4779057502746582
,2620,,,,0.6755236387252808
,2621,,,,0.6702851057052612
,2622,,,,0.5617028474807739
,2623,,,,0.5645079612731934
,2624,,,,0.7853794097900391
,2625,,,,0.5023596286773682
,2626,,,,0.6990302205085754
,2627,,,,0.35917791724205017
,2628,,,,0.38648077845573425
,2629,,,,1.7110904455184937
,2630,,,,0.44469016790390015
,2631,,,,0.43012747168540955
,2632,,,,0.22984819114208221
,2633,,,,0.32519954442977905
,2634,,,,0.49649661779403687
,2635,,,,0.46219977736473083
,2636,,,,0.490948885679245
,2637,,,,0.5395406484603882
,2638,,,,0.6611498594284058
,2639,,,,1.0525389909744263
,2640,,,,0.5212446451187134
,2641,,,,0.7509316205978394
,2642,,,,0.6983382105827332
,2643,,,,0.3631764054298401
,2644,,,,0.04788545146584511
,2645,,,,0.267688512802124
,2646,,,,0.4379318654537201
,2647,,,,0.2644989788532257
,2648,,,,1.1266847848892212
,2649,,,,0.4543370008468628
,2650,,,,0.3806920051574707
,2651,,,,0.6287338733673096
,2652,,,,0.6443416476249695
,2653,,,,0.8340944647789001
,2654,,,,0.3485715985298157
,2655,,,,0.5455453395843506
,2656,,,,0.4177427589893341
,2657,,,,0.26638007164001465
,2658,,,,0.679399847984314
,2659,,,,0.13665592670440674
,2660,,,,0.6535335779190063
,2661,,,,0.47775521874427795
,2662,,,,0.430460661649704
,2663,,,,0.21561244130134583
,2664,,,,0.554276168346405
,2665,,,,0.47386234998703003
,2666,,,,0.6626689434051514
,2667,,,,0.43181654810905457
,2668,,,,0.6145694851875305
,2669,,,,0.7138279676437378
,2670,,,,0.5819495916366577
,2671,,,,0.954353928565979
,2672,,,,0.2245406210422516
,2673,,,,0.5382434129714966
,2674,,,,0.26071226596832275
,2675,,,,0.9638983607292175
,2676,,,,0.7946290969848633
,2677,,,,0.6949587464332581
,2678,,,,0.31705665588378906
,2679,,,,0.3283548951148987
,2680,,,,0.4783269762992859
,2681,,,,0.9665431380271912
,2682,,,,0.8645878434181213
,2683,,,,0.5736086964607239
,2684,,,,0.7374527454376221
,2685,,,,0.47014325857162476
,2686,,,,0.4423779845237732
,2687,,,,0.6851062178611755
,2688,,,,0.4719826579093933
,2689,,,,0.604062557220459
,2690,,,,0.6256346702575684
,2691,,,,0.3550854027271271
,2692,,,,0.5050839185714722
,2693,,,,1.2034943103790283
,2694,,,,1.6150901317596436
,2695,,,,0.7681481242179871
,2696,,,,0.861694872379303
,2697,,,,0.8071780800819397
,2698,,,,0.28854820132255554
,2699,,,,0.7990657687187195
,2700,,,,0.6473637819290161
,2701,,,,0.4067418873310089
,2702,,,,0.41865071654319763
,2703,,,,0.5794268846511841
,2704,,,,0.8379356265068054
,2705,,,,0.41944828629493713
,2706,,,,0.2521097958087921
,2707,,,,0.3835148513317108
,2708,,,,0.5230006575584412
,2709,,,,0.2997850477695465
,2710,,,,0.6234009861946106
,2711,,,,0.07950235158205032
,2712,,,,0.6473174691200256
,2713,,,,0.11269515752792358
,2714,,,,0.7190684080123901
,2715,,,,0.3959943652153015
,2716,,,,0.4254438877105713
,2717,,,,0.288890540599823
,2718,,,,0.4538452625274658
,2719,,,,0.41906747221946716
,2720,,,,0.6256172060966492
,2721,,,,0.38429707288742065
,2722,,,,0.3726184368133545
,2723,,,,0.35176345705986023
,2724,,,,0.4472176730632782
,2725,,,,0.3550792336463928
,2726,,,,0.6664068698883057
,2727,,,,0.3451038897037506
,2728,,,,1.1597872972488403
,2729,,,,0.6718425750732422
,2730,,,,0.5893946290016174
,2731,,,,0.6409254670143127
,2732,,,,0.42587196826934814
,2733,,,,0.2263561487197876
,2734,,,,0.5733718276023865
,2735,,,,0.5289067625999451
,2736,,,,0.6652132868766785
,2737,,,,0.6803185939788818
,2738,,,,1.0977073907852173
,2739,,,,0.6436106562614441
,2740,,,,0.27263855934143066
,2741,,,,0.8230282068252563
,2742,,,,0.719322681427002
,2743,,,,0.7592849731445312
,2744,,,,0.646806538105011
,2745,,,,0.38965994119644165
,2746,,,,0.3670211732387543
,2747,,,,0.7668619155883789
,2748,,,,0.4734669625759125
,2749,,,,0.3504292368888855
,2750,,,,0.4628908634185791
,2751,,,,0.36282944679260254
,2752,,,,0.45097342133522034
,2753,,,,0.6606601476669312
,2754,,,,1.0196274518966675
,2755,,,,0.6141406297683716
,2756,,,,0.5806600451469421
,2757,,,,0.37302547693252563
,2758,,,,0.7860056161880493
,2759,,,,0.16190527379512787
14,8669,,,0.5359461903572083,
14,8669,0.0035078967921435833,,,
15,8699,,0.0029003110248595476,,
15,8749,,0.0002629394002724439,,
15,8799,,0.00018662342336028814,,
15,8849,,0.0009059897274710238,,
15,8899,,0.0002635676646605134,,
15,8949,,0.011835706420242786,,
15,8999,,0.0002582123561296612,,
15,9049,,0.0003510837850626558,,
15,9099,,0.010362986475229263,,
15,9149,,0.00028792189550586045,,
15,9199,,0.001204963424243033,,
,2760,,,,0.26272904872894287
,2761,,,,0.7654380202293396
,2762,,,,0.5597866773605347
,2763,,,,0.4446420967578888
,2764,,,,0.6262493133544922
,2765,,,,0.680294930934906
,2766,,,,0.7386493682861328
,2767,,,,0.6651334166526794
,2768,,,,0.3575974404811859
,2769,,,,0.7711604833602905
,2770,,,,0.13004948198795319
,2771,,,,0.4576255977153778
,2772,,,,0.5327640175819397
,2773,,,,0.3152005076408386
,2774,,,,0.3942435681819916
,2775,,,,0.22420285642147064
,2776,,,,0.5648120045661926
,2777,,,,0.43942147493362427
,2778,,,,0.22751234471797943
,2779,,,,0.16341587901115417
,2780,,,,0.7711195349693298
,2781,,,,0.4658566415309906
,2782,,,,0.7061496376991272
,2783,,,,0.5137062072753906
,2784,,,,0.11118071526288986
,2785,,,,0.4914211332798004
,2786,,,,0.28569495677948
,2787,,,,0.22986041009426117
,2788,,,,0.20125477015972137
,2789,,,,0.4152372181415558
,2790,,,,0.38869884610176086
,2791,,,,0.33016520738601685
,2792,,,,0.32927176356315613
,2793,,,,0.21428652107715607
,2794,,,,0.29923999309539795
,2795,,,,0.34357374906539917
,2796,,,,0.21009781956672668
,2797,,,,0.7417733669281006
,2798,,,,1.053022027015686
,2799,,,,0.28717198967933655
,2800,,,,0.10292466729879379
,2801,,,,0.15339992940425873
,2802,,,,0.29955974221229553
,2803,,,,0.3961649239063263
,2804,,,,0.6810767650604248
,2805,,,,0.7313525080680847
,2806,,,,0.5940831303596497
,2807,,,,0.4721030592918396
,2808,,,,0.7649908661842346
,2809,,,,0.5414580702781677
,2810,,,,0.8659240007400513
,2811,,,,0.3897876739501953
,2812,,,,0.4133530855178833
,2813,,,,1.5702321529388428
,2814,,,,0.38761162757873535
,2815,,,,0.44082778692245483
,2816,,,,0.17091168463230133
,2817,,,,0.3887772858142853
,2818,,,,0.5366398692131042
,2819,,,,0.4557071328163147
,2820,,,,0.44952091574668884
,2821,,,,0.47324904799461365
,2822,,,,0.7268759608268738
,2823,,,,0.8583440184593201
,2824,,,,0.4717763066291809
,2825,,,,0.7170205116271973
,2826,,,,0.7264116406440735
,2827,,,,0.36643776297569275
,2828,,,,0.022297419607639313
,2829,,,,0.2628876268863678
,2830,,,,0.4406096935272217
,2831,,,,0.20685547590255737
,2832,,,,0.8607192039489746
,2833,,,,0.4437496066093445
,2834,,,,0.37996670603752136
,2835,,,,0.6746670007705688
,2836,,,,0.7032182812690735
,2837,,,,0.849027693271637
,2838,,,,0.4281528890132904
,2839,,,,0.4880739450454712
,2840,,,,0.3622482419013977
,2841,,,,0.24904532730579376
,2842,,,,0.6611633896827698
,2843,,,,0.08178046345710754
,2844,,,,0.6181229948997498
,2845,,,,0.3899085819721222
,2846,,,,0.49195900559425354
,2847,,,,0.243122398853302
,2848,,,,0.5155386924743652
,2849,,,,0.40972667932510376
,2850,,,,0.5890767574310303
,2851,,,,0.40081605315208435
,2852,,,,0.5623379945755005
,2853,,,,0.6797635555267334
,2854,,,,0.5389596819877625
,2855,,,,0.8789428472518921
,2856,,,,0.199209526181221
,2857,,,,0.5792376399040222
,2858,,,,0.24292707443237305
,2859,,,,0.8575410842895508
,2860,,,,0.7146314978599548
,2861,,,,0.6279939413070679
,2862,,,,0.3772878646850586
,2863,,,,0.46810007095336914
,2864,,,,0.35103607177734375
,2865,,,,0.9100874066352844
,2866,,,,0.8370354771614075
,2867,,,,0.5948941111564636
,2868,,,,0.6844698786735535
,2869,,,,0.4532287120819092
,2870,,,,0.30314162373542786
,2871,,,,0.649066150188446
,2872,,,,0.5129464864730835
,2873,,,,0.5788672566413879
,2874,,,,0.5714253783226013
,2875,,,,0.3732646405696869
,2876,,,,0.5417649149894714
,2877,,,,1.2053532600402832
,2878,,,,1.6050915718078613
,2879,,,,0.7540856003761292
,2880,,,,0.8226566910743713
,2881,,,,0.6672633290290833
,2882,,,,0.3092229664325714
,2883,,,,0.8170515894889832
,2884,,,,0.6467742323875427
,2885,,,,0.3978613317012787
,2886,,,,0.43095269799232483
,2887,,,,0.6128873825073242
,2888,,,,0.7737427949905396
,2889,,,,0.4549623131752014
,2890,,,,0.16326023638248444
,2891,,,,0.3758348226547241
,2892,,,,0.5539337992668152
,2893,,,,0.2585439682006836
,2894,,,,0.6088666319847107
,2895,,,,0.07257623225450516
,2896,,,,0.7147652506828308
,2897,,,,0.11326111853122711
,2898,,,,0.6815763115882874
,2899,,,,0.5726773738861084
,2900,,,,0.5130189657211304
,2901,,,,0.28282541036605835
,2902,,,,0.46455052495002747
,2903,,,,0.38027268648147583
,2904,,,,0.6552932262420654
,2905,,,,0.38869228959083557
,2906,,,,0.23401200771331787
,2907,,,,0.3272583484649658
,2908,,,,0.379169225692749
,2909,,,,0.3482416272163391
,2910,,,,0.6004733443260193
,2911,,,,0.5536051988601685
,2912,,,,1.0993022918701172
,2913,,,,0.6379872560501099
,2914,,,,0.6201118230819702
,2915,,,,0.6422532200813293
,2916,,,,0.44266873598098755
,2917,,,,0.23446594178676605
,2918,,,,0.4149194061756134
,2919,,,,0.5522472262382507
,2920,,,,0.5760033130645752
,2921,,,,0.6359716653823853
,2922,,,,0.9917342662811279
,2923,,,,0.5874053239822388
,2924,,,,0.34135597944259644
,2925,,,,0.8224421143531799
,2926,,,,0.6630473732948303
,2927,,,,0.7270904183387756
,2928,,,,0.5549247860908508
,2929,,,,0.4143238365650177
,2930,,,,0.42964744567871094
,2931,,,,0.8273391127586365
,2932,,,,0.49526143074035645
,2933,,,,0.3428543508052826
,2934,,,,0.461951345205307
,2935,,,,0.35160961747169495
,2936,,,,0.5133622884750366
,2937,,,,0.697162926197052
,2938,,,,0.9832632541656494
,2939,,,,0.49097269773483276
,2940,,,,0.4391399323940277
,2941,,,,0.3151077926158905
,2942,,,,0.8145804405212402
,2943,,,,0.16830074787139893
15,9247,,,0.5158712863922119,
15,9247,0.0032624416053295135,,,
16,9249,,0.0002095215895678848,,
16,9299,,0.00017367980035487562,,
16,9349,,0.0002689276007004082,,
16,9399,,0.0001341759052593261,,
16,9449,,4.9893449613591656e-05,,
16,9499,,0.0003310202155262232,,
16,9549,,9.909501386573538e-05,,
16,9599,,0.00021036870020907372,,
16,9649,,0.00012881918519269675,,
16,9699,,0.010725187137722969,,
16,9749,,0.0004831732076127082,,
16,9799,,0.027683189138770103,,
,2944,,,,0.3355669379234314
,2945,,,,0.8455651998519897
,2946,,,,0.6329801678657532
,2947,,,,0.4158807396888733
,2948,,,,0.6494505405426025
,2949,,,,0.6860188841819763
,2950,,,,0.8563904762268066
,2951,,,,0.7556902170181274
,2952,,,,0.3859519958496094
,2953,,,,0.7787178158760071
,2954,,,,0.1637009233236313
,2955,,,,0.41761332750320435
,2956,,,,0.5540774464607239
,2957,,,,0.31509873270988464
,2958,,,,0.42864131927490234
,2959,,,,0.2651916742324829
,2960,,,,0.5876877903938293
,2961,,,,0.4628659784793854
,2962,,,,0.22692108154296875
,2963,,,,0.1717008352279663
,2964,,,,0.846050500869751
,2965,,,,0.5030503273010254
,2966,,,,0.7937568426132202
,2967,,,,0.5329210758209229
,2968,,,,0.13350839912891388
,2969,,,,0.46607521176338196
,2970,,,,0.2918981611728668
,2971,,,,0.23196254670619965
,2972,,,,0.23791110515594482
,2973,,,,0.4383184015750885
,2974,,,,0.4046589434146881
,2975,,,,0.32345375418663025
,2976,,,,0.40994787216186523
,2977,,,,0.20211119949817657
,2978,,,,0.28874820470809937
,2979,,,,0.37859097123146057
,2980,,,,0.23287014663219452
,2981,,,,0.8963205218315125
,2982,,,,1.1319310665130615
,2983,,,,0.3307747542858124
,2984,,,,0.12054598331451416
,2985,,,,0.22184672951698303
,2986,,,,0.3263855576515198
,2987,,,,0.39918336272239685
,2988,,,,0.7052583694458008
,2989,,,,0.6589385271072388
,2990,,,,0.6764668822288513
,2991,,,,0.5375474691390991
,2992,,,,0.7776962518692017
,2993,,,,0.5283976197242737
,2994,,,,0.8783221244812012
,2995,,,,0.35553571581840515
,2996,,,,0.3360600769519806
,2997,,,,1.691533088684082
,2998,,,,0.44575223326683044
,2999,,,,0.4804670214653015
,3000,,,,0.14440986514091492
,3001,,,,0.33494341373443604
,3002,,,,0.5178943872451782
,3003,,,,0.40868422389030457
,3004,,,,0.5111717581748962
,3005,,,,0.4142637252807617
,3006,,,,0.7802625298500061
,3007,,,,0.8704407811164856
,3008,,,,0.4995057284832001
,3009,,,,0.7850569486618042
,3010,,,,0.695967435836792
,3011,,,,0.41258829832077026
,3012,,,,0.03207400441169739
,3013,,,,0.2341001182794571
,3014,,,,0.45353496074676514
,3015,,,,0.1881459355354309
,3016,,,,0.9501847624778748
,3017,,,,0.5022086501121521
,3018,,,,0.406800776720047
,3019,,,,0.6966925263404846
,3020,,,,0.6381886005401611
,3021,,,,0.8576359748840332
,3022,,,,0.45304080843925476
,3023,,,,0.4993812143802643
,3024,,,,0.3461376428604126
,3025,,,,0.2617245316505432
,3026,,,,0.5972284078598022
,3027,,,,0.08737800270318985
,3028,,,,0.6640331149101257
,3029,,,,0.41162508726119995
,3030,,,,0.4909602105617523
,3031,,,,0.23617412149906158
,3032,,,,0.5538924336433411
,3033,,,,0.42831817269325256
,3034,,,,0.6323020458221436
,3035,,,,0.4588842988014221
,3036,,,,0.6001236438751221
,3037,,,,0.6783503890037537
,3038,,,,0.5804972052574158
,3039,,,,0.9903053045272827
,3040,,,,0.24022400379180908
,3041,,,,0.5629109740257263
,3042,,,,0.22738631069660187
,3043,,,,0.9045540690422058
,3044,,,,0.8094145655632019
,3045,,,,0.68218994140625
,3046,,,,0.40104201436042786
,3047,,,,0.43584680557250977
,3048,,,,0.38941800594329834
,3049,,,,1.014660358428955
,3050,,,,0.8033459782600403
,3051,,,,0.5775039196014404
,3052,,,,0.7683922648429871
,3053,,,,0.44088733196258545
,3054,,,,0.330564945936203
,3055,,,,0.689338743686676
,3056,,,,0.5329819917678833
,3057,,,,0.6270339488983154
,3058,,,,0.5675039291381836
,3059,,,,0.37679198384284973
,3060,,,,0.5211045145988464
,3061,,,,1.3092879056930542
,3062,,,,1.7056183815002441
,3063,,,,0.76026850938797
,3064,,,,0.8390935063362122
,3065,,,,0.7287260293960571
,3066,,,,0.29541686177253723
,3067,,,,0.8953044414520264
,3068,,,,0.6715180277824402
,3069,,,,0.44412338733673096
,3070,,,,0.456788569688797
,3071,,,,0.6158150434494019
,3072,,,,0.8365628719329834
,3073,,,,0.43748539686203003
,3074,,,,0.1661425530910492
,3075,,,,0.35581764578819275
,3076,,,,0.5047271251678467
,3077,,,,0.26703959703445435
,3078,,,,0.6699312925338745
,3079,,,,0.09014547616243362
,3080,,,,0.7296687960624695
,3081,,,,0.15205292403697968
,3082,,,,0.7355234026908875
,3083,,,,0.5760772228240967
,3084,,,,0.48503756523132324
,3085,,,,0.28095921874046326
,3086,,,,0.44835126399993896
,3087,,,,0.4185927212238312
,3088,,,,0.6931977272033691
,3089,,,,0.38461047410964966
,3090,,,,0.30265435576438904
,3091,,,,0.3463517725467682
,3092,,,,0.3625313341617584
,3093,,,,0.3472965657711029
,3094,,,,0.6562912464141846
,3095,,,,0.5344473123550415
,3096,,,,1.0870130062103271
,3097,,,,0.7161349058151245
,3098,,,,0.6776385307312012
,3099,,,,0.685583770275116
,3100,,,,0.4832163453102112
,3101,,,,0.24247273802757263
,3102,,,,0.5016878247261047
,3103,,,,0.5835967063903809
,3104,,,,0.5627052187919617
,3105,,,,0.6297769546508789
,3106,,,,1.077253818511963
,3107,,,,0.5995941758155823
,3108,,,,0.3299308717250824
,3109,,,,0.7619580626487732
,3110,,,,0.6609581708908081
,3111,,,,0.8053843379020691
,3112,,,,0.5690463781356812
,3113,,,,0.44848111271858215
,3114,,,,0.3785167634487152
,3115,,,,0.850029706954956
,3116,,,,0.49381572008132935
,3117,,,,0.38209402561187744
,3118,,,,0.4829772710800171
,3119,,,,0.40829983353614807
,3120,,,,0.4780208170413971
,3121,,,,0.6474779844284058
,3122,,,,1.00576913356781
,3123,,,,0.6038952469825745
,3124,,,,0.4737788140773773
,3125,,,,0.31559014320373535
,3126,,,,0.7682341933250427
,3127,,,,0.16560642421245575
16,9825,,,0.5376344323158264,
16,9825,0.002299786079674959,,,
17,9849,,0.0001127832947531715,,
17,9899,,0.0004956199554726481,,
17,9949,,0.00017046478751581162,,
17,9999,,0.00019986745610367507,,
17,10049,,7.632914639543742e-05,,
17,10099,,0.00016974849859252572,,
17,10149,,0.0001660496782278642,,
17,10199,,0.00011189901852048934,,
17,10249,,0.00017230032244697213,,
17,10299,,6.792095518903807e-05,,
17,10349,,0.00019907769456040114,,
17,10399,,6.947212386876345e-05,,
,3128,,,,0.2911257743835449
,3129,,,,0.9036445617675781
,3130,,,,0.6504649519920349
,3131,,,,0.43022164702415466
,3132,,,,0.602956235408783
,3133,,,,0.6928430199623108
,3134,,,,0.8536639213562012
,3135,,,,0.7578499913215637
,3136,,,,0.3909170925617218
,3137,,,,0.8134177923202515
,3138,,,,0.17024090886116028
,3139,,,,0.49182769656181335
,3140,,,,0.5636594891548157
,3141,,,,0.3595508337020874
,3142,,,,0.43291136622428894
,3143,,,,0.2591089606285095
,3144,,,,0.6173827648162842
,3145,,,,0.4450945258140564
,3146,,,,0.21318228542804718
,3147,,,,0.13693886995315552
,3148,,,,0.8371738791465759
,3149,,,,0.5139153003692627
,3150,,,,0.7381742596626282
,3151,,,,0.5183860063552856
,3152,,,,0.12110614776611328
,3153,,,,0.4937906861305237
,3154,,,,0.2976675033569336
,3155,,,,0.25248417258262634
,3156,,,,0.27143460512161255
,3157,,,,0.4791785478591919
,3158,,,,0.4573311507701874
,3159,,,,0.33383509516716003
,3160,,,,0.41486063599586487
,3161,,,,0.20721298456192017
,3162,,,,0.2918589115142822
,3163,,,,0.3690672516822815
,3164,,,,0.23796574771404266
,3165,,,,0.8860214948654175
,3166,,,,1.16602623462677
,3167,,,,0.30202239751815796
,3168,,,,0.12675754725933075
,3169,,,,0.19498316943645477
,3170,,,,0.36332306265830994
,3171,,,,0.4084133207798004
,3172,,,,0.6889290809631348
,3173,,,,0.723957359790802
,3174,,,,0.6780076622962952
,3175,,,,0.5494431257247925
,3176,,,,0.8139868378639221
,3177,,,,0.5328997373580933
,3178,,,,0.8646717667579651
,3179,,,,0.3848499655723572
,3180,,,,0.3474631607532501
,3181,,,,1.7810168266296387
,3182,,,,0.42531818151474
,3183,,,,0.4782235622406006
,3184,,,,0.15511292219161987
,3185,,,,0.3633709251880646
,3186,,,,0.5127701759338379
,3187,,,,0.3989967405796051
,3188,,,,0.491733580827713
,3189,,,,0.483992338180542
,3190,,,,0.7939324378967285
,3191,,,,0.9149975776672363
,3192,,,,0.512291669845581
,3193,,,,0.7882010340690613
,3194,,,,0.7377249002456665
,3195,,,,0.4080733358860016
,3196,,,,0.033689677715301514
,3197,,,,0.2509688436985016
,3198,,,,0.41712984442710876
,3199,,,,0.18261143565177917
,3200,,,,0.9610098004341125
,3201,,,,0.5014433264732361
,3202,,,,0.3950042724609375
,3203,,,,0.7124327421188354
,3204,,,,0.7017290592193604
,3205,,,,0.8253400921821594
,3206,,,,0.4023628830909729
,3207,,,,0.46903231739997864
,3208,,,,0.38106071949005127
,3209,,,,0.25895434617996216
,3210,,,,0.6325245499610901
,3211,,,,0.09107324481010437
,3212,,,,0.694079577922821
,3213,,,,0.4110938012599945
,3214,,,,0.5421996712684631
,3215,,,,0.2414456009864807
,3216,,,,0.5747669339179993
,3217,,,,0.42937514185905457
,3218,,,,0.6014512777328491
,3219,,,,0.4861658811569214
,3220,,,,0.64781254529953
,3221,,,,0.7145122289657593
,3222,,,,0.5914487242698669
,3223,,,,0.9442970752716064
,3224,,,,0.23010222613811493
,3225,,,,0.5825693607330322
,3226,,,,0.2113550454378128
,3227,,,,0.9359398484230042
,3228,,,,0.7853696942329407
,3229,,,,0.643252432346344
,3230,,,,0.41470447182655334
,3231,,,,0.47553083300590515
,3232,,,,0.38838642835617065
,3233,,,,0.9471511244773865
,3234,,,,0.8442036509513855
,3235,,,,0.6048846244812012
,3236,,,,0.7530277371406555
,3237,,,,0.4503944516181946
,3238,,,,0.2944575548171997
,3239,,,,0.6709955930709839
,3240,,,,0.5746263265609741
,3241,,,,0.6131218671798706
,3242,,,,0.5439595580101013
,3243,,,,0.3506927490234375
,3244,,,,0.5627812743186951
,3245,,,,1.3658170700073242
,3246,,,,1.7879449129104614
,3247,,,,0.7316041588783264
,3248,,,,0.8567521572113037
,3249,,,,0.7588899731636047
,3250,,,,0.2917804718017578
,3251,,,,0.8741816878318787
,3252,,,,0.7198130488395691
,3253,,,,0.4189976453781128
,3254,,,,0.41987842321395874
,3255,,,,0.6262307167053223
,3256,,,,0.8615627884864807
,3257,,,,0.4449177086353302
,3258,,,,0.1665494740009308
,3259,,,,0.3773643672466278
,3260,,,,0.526626467704773
,3261,,,,0.2546866834163666
,3262,,,,0.7198256850242615
,3263,,,,0.09130272269248962
,3264,,,,0.7516924738883972
,3265,,,,0.11761883646249771
,3266,,,,0.7250978350639343
,3267,,,,0.5873771905899048
,3268,,,,0.5124010443687439
,3269,,,,0.27318206429481506
,3270,,,,0.5072517991065979
,3271,,,,0.3937288820743561
,3272,,,,0.7115082144737244
,3273,,,,0.41311928629875183
,3274,,,,0.2788557708263397
,3275,,,,0.3517790138721466
,3276,,,,0.34778860211372375
,3277,,,,0.36310437321662903
,3278,,,,0.67670077085495
,3279,,,,0.4949224889278412
,3280,,,,1.102476954460144
,3281,,,,0.7104490399360657
,3282,,,,0.694632887840271
,3283,,,,0.6685905456542969
,3284,,,,0.4601247012615204
,3285,,,,0.22973640263080597
,3286,,,,0.5020219087600708
,3287,,,,0.5728085041046143
,3288,,,,0.5755689144134521
,3289,,,,0.5489184260368347
,3290,,,,1.0822709798812866
,3291,,,,0.5821307897567749
,3292,,,,0.3456317186355591
,3293,,,,0.7808343172073364
,3294,,,,0.6622384786605835
,3295,,,,0.7839587926864624
,3296,,,,0.5370271801948547
,3297,,,,0.446319043636322
,3298,,,,0.3831816613674164
,3299,,,,0.8585159778594971
,3300,,,,0.5011895895004272
,3301,,,,0.3527306318283081
,3302,,,,0.49955323338508606
