epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,3294,,,,0.6144896745681763
,3295,,,,0.700557291507721
,3296,,,,0.5721580982208252
,3297,,,,0.5514355301856995
,3298,,,,0.34012570977211
,3299,,,,0.7859755158424377
,3300,,,,0.6390627026557922
,3301,,,,0.47979646921157837
,3302,,,,0.680001437664032
,3303,,,,0.47641777992248535
,3304,,,,0.5533773899078369
,3305,,,,0.598109781742096
,3306,,,,0.9109324216842651
,3307,,,,0.5503790974617004
,3308,,,,0.2909429669380188
,3309,,,,0.4629933834075928
,3310,,,,0.6416011452674866
,3311,,,,0.14901676774024963
17,10403,,,0.5195645093917847,
17,10403,0.000379019882529974,,,
18,10449,,1.8642873328644782e-05,,
18,10499,,7.027437823126093e-05,,
18,10549,,3.103388735326007e-05,,
18,10599,,2.8039279641234316e-05,,
18,10649,,3.981317422585562e-05,,
18,10699,,7.055726018734276e-05,,
18,10749,,3.0032226277398877e-05,,
18,10799,,3.267029387643561e-05,,
18,10849,,5.386798511608504e-05,,
18,10899,,0.008327501825988293,,
18,10949,,3.9283986552618444e-05,,
,3312,,,,0.21284276247024536
,3313,,,,0.8009582161903381
,3314,,,,0.5575782656669617
,3315,,,,0.2405281364917755
,3316,,,,0.7259781956672668
,3317,,,,0.6159989237785339
,3318,,,,0.6019516587257385
,3319,,,,0.46052607893943787
,3320,,,,0.5633496642112732
,3321,,,,0.8077240586280823
,3322,,,,0.12409861385822296
,3323,,,,0.41768771409988403
,3324,,,,0.44763463735580444
,3325,,,,0.593201220035553
,3326,,,,0.24864675104618073
,3327,,,,0.3504905104637146
,3328,,,,0.7383522391319275
,3329,,,,0.4162367284297943
,3330,,,,0.19067877531051636
,3331,,,,0.3013684153556824
,3332,,,,0.7488981485366821
,3333,,,,0.4646599590778351
,3334,,,,0.5907452702522278
,3335,,,,0.6365895867347717
,3336,,,,0.274334192276001
,3337,,,,0.37100476026535034
,3338,,,,0.39819586277008057
,3339,,,,0.3041819930076599
,3340,,,,0.4810546338558197
,3341,,,,0.4908050298690796
,3342,,,,0.47047188878059387
,3343,,,,0.39641720056533813
,3344,,,,0.17067469656467438
,3345,,,,0.45152947306632996
,3346,,,,0.14522477984428406
,3347,,,,0.44871869683265686
,3348,,,,0.3900921940803528
,3349,,,,0.9020134210586548
,3350,,,,0.9468568563461304
,3351,,,,0.23959171772003174
,3352,,,,0.11980129033327103
,3353,,,,0.3390263319015503
,3354,,,,0.28061234951019287
,3355,,,,0.2799794673919678
,3356,,,,0.6217605471611023
,3357,,,,0.744059681892395
,3358,,,,0.4162146747112274
,3359,,,,0.6936445832252502
,3360,,,,0.8097543120384216
,3361,,,,0.6129209399223328
,3362,,,,1.137844204902649
,3363,,,,0.37712547183036804
,3364,,,,0.43037670850753784
,3365,,,,1.237036108970642
,3366,,,,0.43331921100616455
,3367,,,,0.36886754631996155
,3368,,,,0.23823541402816772
,3369,,,,0.41632404923439026
,3370,,,,0.32025110721588135
,3371,,,,0.3529730439186096
,3372,,,,0.708057165145874
,3373,,,,0.5329505801200867
,3374,,,,0.7321944832801819
,3375,,,,0.6311054229736328
,3376,,,,0.34570738673210144
,3377,,,,0.9509378671646118
,3378,,,,0.9513309001922607
,3379,,,,0.5401319265365601
,3380,,,,0.1517437845468521
,3381,,,,0.19027608633041382
,3382,,,,0.4665558338165283
,3383,,,,0.3286811113357544
,3384,,,,0.691881537437439
,3385,,,,0.24743995070457458
,3386,,,,0.565727949142456
,3387,,,,0.8727195262908936
,3388,,,,0.49359720945358276
,3389,,,,0.5906425714492798
,3390,,,,0.21330013871192932
,3391,,,,0.48020443320274353
,3392,,,,0.47767284512519836
,3393,,,,0.17036914825439453
,3394,,,,0.632338285446167
,3395,,,,0.32602423429489136
,3396,,,,0.6263013482093811
,3397,,,,0.3677592873573303
,3398,,,,0.27532538771629333
,3399,,,,0.548407793045044
,3400,,,,0.6153302192687988
,3401,,,,0.4810762405395508
,3402,,,,0.310092031955719
,3403,,,,0.3742234706878662
,3404,,,,0.8588497042655945
,3405,,,,0.73394376039505
,3406,,,,1.0088129043579102
,3407,,,,0.7175923585891724
,3408,,,,0.3362044394016266
,3409,,,,0.5731465816497803
,3410,,,,0.3440227508544922
,3411,,,,0.9150133728981018
,3412,,,,1.0536766052246094
,3413,,,,0.62410968542099
,3414,,,,0.2992052733898163
,3415,,,,0.3184620141983032
,3416,,,,0.43525534868240356
,3417,,,,0.7252188324928284
,3418,,,,1.0616496801376343
,3419,,,,0.5498854517936707
,3420,,,,0.5929520130157471
,3421,,,,0.19082610309123993
,3422,,,,0.28182536363601685
,3423,,,,0.8305142521858215
,3424,,,,0.5506191253662109
,3425,,,,0.5963290333747864
,3426,,,,0.5869128704071045
,3427,,,,0.09795334190130234
,3428,,,,0.24194678664207458
,3429,,,,0.7815092206001282
,3430,,,,1.6203564405441284
,3431,,,,0.9297128319740295
,3432,,,,0.6717694997787476
,3433,,,,0.3928150534629822
,3434,,,,0.28176063299179077
,3435,,,,0.8263896107673645
,3436,,,,0.7891587018966675
,3437,,,,0.9483608603477478
,3438,,,,0.7035583853721619
,3439,,,,0.5803516507148743
,3440,,,,0.8552069067955017
,3441,,,,0.5757931470870972
,3442,,,,0.2911711037158966
,3443,,,,0.27455225586891174
,3444,,,,0.6989430785179138
,3445,,,,0.27730950713157654
,3446,,,,0.22145891189575195
,3447,,,,0.21104250848293304
,3448,,,,0.7983412146568298
,3449,,,,0.3911125957965851
,3450,,,,0.3667598366737366
,3451,,,,0.34967145323753357
,3452,,,,0.7012555003166199
,3453,,,,0.11704891920089722
,3454,,,,0.590947687625885
,3455,,,,0.48844873905181885
,3456,,,,0.4627528488636017
,3457,,,,0.5748835802078247
,3458,,,,0.2618139386177063
,3459,,,,0.3794906437397003
,3460,,,,0.3473747968673706
,3461,,,,0.47951194643974304
,3462,,,,0.6298456192016602
,3463,,,,0.5518376231193542
,3464,,,,0.8055292963981628
,3465,,,,0.4139125645160675
,3466,,,,0.6266042590141296
,3467,,,,0.5826647877693176
,3468,,,,0.3195761740207672
,3469,,,,0.3559093475341797
,3470,,,,0.5999016761779785
,3471,,,,0.36867329478263855
,3472,,,,0.43630126118659973
,3473,,,,0.4331921339035034
,3474,,,,0.7791793346405029
,3475,,,,0.5111047625541687
,3476,,,,0.2790412902832031
,3477,,,,0.93876713514328
,3478,,,,0.635918915271759
,3479,,,,0.6956315636634827
,3480,,,,0.5761045813560486
,3481,,,,0.5517025589942932
,3482,,,,0.3342142403125763
,3483,,,,0.7872188091278076
,3484,,,,0.6406449675559998
,3485,,,,0.48116570711135864
,3486,,,,0.6788743138313293
,3487,,,,0.47821280360221863
,3488,,,,0.5594598054885864
,3489,,,,0.6141548156738281
,3490,,,,0.9250016212463379
,3491,,,,0.5546127557754517
,3492,,,,0.2905079126358032
,3493,,,,0.4652901291847229
,3494,,,,0.6478077173233032
,3495,,,,0.15498977899551392
18,10981,,,0.5245217680931091,
18,10981,0.00019747871556319296,,,
19,10999,,5.1081518904538825e-05,,
19,11049,,6.0104703152319416e-05,,
19,11099,,3.163783912896179e-05,,
19,11149,,1.6833344488986768e-05,,
19,11199,,5.856860661879182e-05,,
19,11249,,2.4166845832951367e-05,,
19,11299,,2.996015791723039e-05,,
19,11349,,3.272957110311836e-05,,
19,11399,,4.856064697378315e-05,,
19,11449,,3.0876592063577846e-05,,
19,11499,,3.110977922915481e-05,,
19,11549,,4.827841621590778e-05,,
,3496,,,,0.21097224950790405
,3497,,,,0.8055970668792725
,3498,,,,0.5625845789909363
,3499,,,,0.24196404218673706
,3500,,,,0.7285404205322266
,3501,,,,0.6212773323059082
,3502,,,,0.6070799231529236
,3503,,,,0.4612419307231903
,3504,,,,0.5650191307067871
,3505,,,,0.8195410370826721
,3506,,,,0.12440109252929688
,3507,,,,0.414175808429718
,3508,,,,0.45069339871406555
,3509,,,,0.5942496061325073
,3510,,,,0.24951568245887756
,3511,,,,0.35404953360557556
,3512,,,,0.7387208938598633
,3513,,,,0.4136614203453064
,3514,,,,0.19148215651512146
,3515,,,,0.30348649621009827
,3516,,,,0.7582703828811646
,3517,,,,0.4680207669734955
,3518,,,,0.5986152291297913
,3519,,,,0.6305198669433594
,3520,,,,0.2769637107849121
,3521,,,,0.37458664178848267
,3522,,,,0.39767685532569885
,3523,,,,0.30393898487091064
,3524,,,,0.48569101095199585
,3525,,,,0.4993463456630707
,3526,,,,0.469927579164505
,3527,,,,0.39748385548591614
,3528,,,,0.1724175363779068
,3529,,,,0.4507421553134918
,3530,,,,0.1466275006532669
,3531,,,,0.4512660801410675
,3532,,,,0.3921307325363159
,3533,,,,0.9103237390518188
,3534,,,,0.9494706392288208
,3535,,,,0.23802588880062103
,3536,,,,0.12012315541505814
,3537,,,,0.33934274315834045
,3538,,,,0.27541735768318176
,3539,,,,0.2805095613002777
,3540,,,,0.6232421398162842
,3541,,,,0.7486194968223572
,3542,,,,0.42377081513404846
,3543,,,,0.6951446533203125
,3544,,,,0.8082807660102844
,3545,,,,0.612686276435852
,3546,,,,1.1447980403900146
,3547,,,,0.3821850121021271
,3548,,,,0.4331287443637848
,3549,,,,1.2363582849502563
,3550,,,,0.4324125647544861
,3551,,,,0.37000903487205505
,3552,,,,0.23863425850868225
,3553,,,,0.41695407032966614
,3554,,,,0.31816086173057556
,3555,,,,0.3538086414337158
,3556,,,,0.7068857550621033
,3557,,,,0.5308393239974976
,3558,,,,0.7407553791999817
,3559,,,,0.626886248588562
,3560,,,,0.3440209627151489
,3561,,,,0.9522904753684998
,3562,,,,0.9546929001808167
,3563,,,,0.5472431182861328
,3564,,,,0.14958079159259796
,3565,,,,0.18809038400650024
,3566,,,,0.47107428312301636
,3567,,,,0.3266712427139282
,3568,,,,0.6772129535675049
,3569,,,,0.24837073683738708
,3570,,,,0.562991738319397
,3571,,,,0.8735177516937256
,3572,,,,0.49892860651016235
,3573,,,,0.5930539965629578
,3574,,,,0.21456380188465118
,3575,,,,0.48163142800331116
,3576,,,,0.47722557187080383
,3577,,,,0.17506174743175507
,3578,,,,0.6295938491821289
,3579,,,,0.3331559896469116
,3580,,,,0.6342159509658813
,3581,,,,0.37030884623527527
,3582,,,,0.27627137303352356
,3583,,,,0.5421248078346252
,3584,,,,0.6171919107437134
,3585,,,,0.4804897606372833
,3586,,,,0.31147170066833496
,3587,,,,0.377937912940979
,3588,,,,0.872482419013977
,3589,,,,0.737616240978241
,3590,,,,1.0156819820404053
,3591,,,,0.7268664836883545
,3592,,,,0.33785250782966614
,3593,,,,0.5763160586357117
,3594,,,,0.3491697311401367
,3595,,,,0.9194581508636475
,3596,,,,1.060387372970581
,3597,,,,0.6278095841407776
,3598,,,,0.3015892505645752
,3599,,,,0.321429580450058
,3600,,,,0.44023868441581726
,3601,,,,0.7227627635002136
,3602,,,,1.062010407447815
,3603,,,,0.5526010394096375
,3604,,,,0.593842625617981
,3605,,,,0.1928061842918396
,3606,,,,0.2792905271053314
,3607,,,,0.8387251496315002
,3608,,,,0.5565507411956787
,3609,,,,0.6063435673713684
,3610,,,,0.5923291444778442
,3611,,,,0.09604857116937637
,3612,,,,0.2460375875234604
,3613,,,,0.7768731117248535
,3614,,,,1.6234616041183472
,3615,,,,0.9328462481498718
,3616,,,,0.6739237904548645
,3617,,,,0.3867698311805725
,3618,,,,0.2800823748111725
,3619,,,,0.8319664001464844
,3620,,,,0.7917606234550476
,3621,,,,0.9442224502563477
,3622,,,,0.7064654231071472
,3623,,,,0.5798879265785217
,3624,,,,0.8528792858123779
,3625,,,,0.5745071768760681
,3626,,,,0.28611651062965393
,3627,,,,0.27468785643577576
,3628,,,,0.6968989968299866
,3629,,,,0.2784688472747803
,3630,,,,0.22354838252067566
,3631,,,,0.21095147728919983
,3632,,,,0.8079500794410706
,3633,,,,0.38966068625450134
,3634,,,,0.3673819601535797
,3635,,,,0.350089430809021
,3636,,,,0.7054145336151123
,3637,,,,0.1192544549703598
,3638,,,,0.5903165340423584
,3639,,,,0.48911958932876587
,3640,,,,0.4637910723686218
,3641,,,,0.5732049942016602
,3642,,,,0.2592373192310333
,3643,,,,0.38019514083862305
,3644,,,,0.34407591819763184
,3645,,,,0.474244624376297
,3646,,,,0.6322776079177856
,3647,,,,0.565204381942749
,3648,,,,0.8084596395492554
,3649,,,,0.41480880975723267
,3650,,,,0.6319277882575989
,3651,,,,0.5832834839820862
,3652,,,,0.32189425826072693
,3653,,,,0.3628702163696289
,3654,,,,0.6039929389953613
,3655,,,,0.3692738711833954
,3656,,,,0.43280065059661865
,3657,,,,0.4354970455169678
,3658,,,,0.7854013442993164
,3659,,,,0.5114951133728027
,3660,,,,0.2778683602809906
,3661,,,,0.9302185773849487
,3662,,,,0.633980393409729
,3663,,,,0.6942608952522278
,3664,,,,0.5785369277000427
,3665,,,,0.5538144707679749
,3666,,,,0.33643025159835815
,3667,,,,0.7936755418777466
,3668,,,,0.6484236717224121
,3669,,,,0.4854852855205536
,3670,,,,0.6799619197845459
,3671,,,,0.47947877645492554
,3672,,,,0.5578256845474243
,3673,,,,0.6149458289146423
,3674,,,,0.9205164313316345
,3675,,,,0.5559836626052856
,3676,,,,0.29056987166404724
,3677,,,,0.4619806706905365
,3678,,,,0.6515306830406189
,3679,,,,0.1572633683681488
19,11559,,,0.5261474847793579,
19,11559,0.00016605468408670276,,,
